i_epoch,i_batch,loss,time
0,0,111.9845614120676,96.17071914672852
1,0,111.98310212068125,188.03653120994568
2,0,111.98234225692035,282.6888167858124
3,0,111.98164662785085,374.6770648956299
4,0,111.98129602908224,472.2596118450165
5,0,111.98115003194876,570.0513052940369
6,0,111.98098319159399,666.7052972316742
7,0,111.98082747557562,761.8428900241852
8,0,111.98067787156438,858.2097835540771
9,0,111.98053052623689,950.1659486293793
10,0,111.98038719131219,1045.1391911506653
11,0,111.98026561016385,1141.6884999275208
12,0,111.98017499554035,1238.9054024219513
13,0,111.9801185786883,1332.9353806972504
14,0,111.9800874250127,1429.901228427887
15,0,111.98006526308632,1529.7971642017365
16,0,111.98003942257661,1620.975498199463
17,0,111.98000888327722,1717.6600477695465
18,0,111.97997868994567,1814.3571619987488
19,0,111.97995175679637,1906.0990977287292
20,0,111.97992894814246,2002.5942044258118
21,0,111.97990977378693,2102.0328636169434
22,0,111.9798932448945,2196.38538312912
23,0,111.97987770404198,2286.2480866909027
24,0,111.97986207216039,2378.6600708961487
25,0,111.97984760529306,2471.7765028476715
26,0,111.97983525906784,2566.165776491165
27,0,111.97982447676544,2662.0449244976044
28,0,111.97981428382256,2757.38774394989
29,0,111.97980503683999,2856.9814698696136
30,0,111.97979672245003,2952.275610923767
31,0,111.97978871109969,3046.830169200897
32,0,111.97978126247892,3141.330088376999
33,0,111.97977462958742,3234.959667444229
34,0,111.97976868953735,3326.468375682831
35,0,111.97976314129536,3422.450422525406
36,0,111.9797582522982,3521.6906678676605
37,0,111.97975426137506,3617.195323705673
38,0,111.97975073186603,3716.066573381424
39,0,111.97974745183446,3813.3348021507263
40,0,111.97974438964388,3909.926511287689
41,0,111.97974165814021,4010.3157415390015
42,0,111.97973942977126,4108.390170097351
43,0,111.97973764261941,4204.4211547374725
44,0,111.9797360498908,4303.11972284317
45,0,111.97973450668763,4394.175315141678
46,0,111.97973300819058,4486.569669008255
47,0,111.97973161245687,4581.327331542969
48,0,111.97973025994474,4673.647650003433
49,0,111.97972883000597,4770.016414880753
50,0,111.97972735704538,4864.8174521923065
51,0,111.9797259803745,4960.161523103714
52,0,111.97972480737468,5055.317331314087
53,0,111.97972384245728,5149.419517755508
54,0,111.97972303355809,5246.607497930527
55,0,111.97972234044656,5344.462972164154
56,0,111.97972177134123,5440.004852771759
57,0,111.9797213117882,5533.663098812103
58,0,111.9797208893404,5627.144200801849
59,0,111.97972040439383,5720.37633395195
60,0,111.97971988996622,5815.449461221695
61,0,111.9797194500468,5911.2258377075195
62,0,111.97971911933828,6009.2929084300995
63,0,111.97971887525298,6105.917937040329
64,0,111.97971869316045,6200.918967962265
65,0,111.97971852552382,6292.458843708038
66,0,111.97971833871988,6390.316910505295
67,0,111.97971811827988,6484.240685224533
68,0,111.97971789292671,6578.187875509262
69,0,111.97971769604654,6673.187025547028
70,0,111.97971754370322,6770.057908535004
71,0,111.97971742738866,6866.780403137207
72,0,111.97971732707505,6961.478493928909
73,0,111.97971723395423,7056.373666763306
74,0,111.97971714609002,7149.477754354477
75,0,111.97971706727857,7246.5448961257935
76,0,111.9797170006286,7343.765669345856
77,0,111.9797169402639,7437.669931173325
78,0,111.97971688270398,7531.182161092758
79,0,111.9797168312413,7624.408994913101
80,0,111.9797167855008,7717.285547018051
81,0,111.97971674495054,7816.440032720566
82,0,111.97971671097798,7908.175885915756
83,0,111.9797166825171,8005.313812017441
84,0,111.97971665901785,8098.609663963318
85,0,111.97971664001216,8193.019788980484
86,0,111.97971662468073,8292.263980150223
87,0,111.97971661154683,8385.54574751854
88,0,111.97971659949235,8483.486526966095
89,0,111.97971658746111,8580.606033802032
90,0,111.97971657489718,8673.628193855286
91,0,111.97971656164695,8766.95579791069
92,0,111.97971654759485,8862.507509231567
93,0,111.97971653393648,8958.101076364517
94,0,111.97971652160693,9050.162471532822
95,0,111.97971651156723,9147.623802423477
96,0,111.97971650402678,9243.805034637451
97,0,111.9797164983241,9336.966660737991
98,0,111.97971649328684,9434.803607940674
99,0,111.97971648834391,9528.007518529892
100,0,111.97971648322677,9619.572623491287
101,0,111.97971647840502,9714.373777627945
102,0,111.97971647415415,9808.708592176437
103,0,111.97971647075384,9908.620922088623
104,0,111.97971646796464,10008.18486070633
105,0,111.97971646548221,10104.959770441055
106,0,111.9797164632553,10201.975032806396
107,0,111.97971646131094,10298.269539833069
108,0,111.97971645946744,10392.660984992981
109,0,111.97971645772071,10486.668939352036
110,0,111.97971645595345,10581.361384868622
111,0,111.97971645427799,10674.059556245804
112,0,111.97971645252213,10773.058386564255
113,0,111.9797164507504,10871.046571493149
114,0,111.97971644903312,10971.23592042923
115,0,111.97971644751007,11079.10682964325
116,0,111.97971644626072,11174.939630270004
117,0,111.97971644515167,11268.770545244217
118,0,111.97971644420922,11362.668935060501
119,0,111.97971644334763,11453.940251350403
120,0,111.97971644248113,11546.660043239594
121,0,111.97971644180583,11643.49306678772
122,0,111.97971644129258,11736.945938110352
123,0,111.97971644083121,11834.44882273674
124,0,111.97971644045559,11926.650854110718
125,0,111.97971644007033,12022.087568283081
126,0,111.97971643970978,12117.681586742401
127,0,111.97971643934405,12207.124707221985
128,0,111.9797164390061,12296.54534482956
129,0,111.97971643872691,12394.014513731003
130,0,111.97971643850741,12491.998924970627
131,0,111.97971643832476,12588.038092374802
132,0,111.97971643817667,12681.662894010544
133,0,111.97971643798284,12777.705380439758
134,0,111.97971643778757,12875.150699615479
135,0,111.97971643766321,12976.484070539474
136,0,111.97971643753445,13071.880506753922
137,0,111.97971643740188,13164.188282251358
138,0,111.97971643737505,13255.673560142517
