i_epoch,i_batch,loss,time
67,0,88.42374766874786,6488.254267692566
68,0,88.42374284234435,6582.33832526207
69,0,88.42373924081883,6679.173114061356
70,0,88.4237364287065,6773.32780790329
71,0,88.4237339335455,6866.648841619492
72,0,88.42373131062348,6961.342020511627
73,0,88.42372879795138,7056.703292608261
74,0,88.42372625616217,7149.551723957062
75,0,88.423723819575,7254.6085839271545
76,0,88.42372150297084,7353.461417913437
77,0,88.42371931633359,7450.267488479614
78,0,88.42371731706152,7549.522517204285
79,0,88.4237155565351,7646.684964418411
80,0,88.42371408016628,7743.187351942062
81,0,88.42371280563195,7842.113483905792
82,0,88.42371161222665,7938.613798379898
83,0,88.42371048994971,8037.522302865982
84,0,88.42370949736454,8140.766085624695
85,0,88.42370861954142,8239.814055919647
86,0,88.4237079013006,8338.707037210464
87,0,88.42370732746923,8434.769761800766
88,0,88.42370683017293,8533.181370258331
89,0,88.42370636033925,8633.390199899673
90,0,88.42370591457913,8727.382862329483
91,0,88.42370546652757,8830.575419664383
92,0,88.42370499338654,8929.232789039612
93,0,88.42370456902759,9026.255415916443
94,0,88.42370420060047,9123.561790466309
95,0,88.42370389575446,9218.297751188278
96,0,88.4237036528423,9308.671322584152
97,0,88.42370345723043,9403.426546812057
98,0,88.4237032917303,9498.690807580948
99,0,88.42370314490965,9591.827157735825
100,0,88.42370301376657,9685.49531006813
101,0,88.42370290261134,9781.551216363907
102,0,88.42370280082176,9880.909538507462
103,0,88.42370269915985,9976.186657190323
104,0,88.42370260027008,10073.265652179718
105,0,88.42370251609738,10169.764769554138
106,0,88.42370244689293,10263.068077087402
107,0,88.42370239447152,10359.692869901657
108,0,88.42370235754922,10457.601773023605
109,0,88.42370232979465,10555.355828523636
110,0,88.42370230159986,10651.140976190567
111,0,88.4237022754259,10750.330709934235
112,0,88.42370224954915,10849.776388645172
113,0,88.42370222301193,10947.049573421478
114,0,88.42370219788124,11038.45301580429
115,0,88.42370217855867,11133.617614507675
116,0,88.42370216386041,11233.975504159927
117,0,88.42370215113577,11332.443859100342
118,0,88.423702136479,11428.16803741455
119,0,88.42370212049543,11521.564761400223
120,0,88.4237021041333,11624.417709112167
121,0,88.42370208878862,11720.006972551346
122,0,88.42370207576081,11821.475343227386
123,0,88.42370206488305,11920.526505708694
124,0,88.42370205530648,12017.101608753204
125,0,88.4237020470479,12116.535836458206
126,0,88.4237020390343,12209.755599498749
127,0,88.4237020309696,12309.056692361832
128,0,88.42370202346865,12403.48376250267
129,0,88.4237020162608,12501.949880599976
130,0,88.4237020099343,12594.802114486694
131,0,88.4237020039864,12690.809778213501
132,0,88.42370199821023,12787.470460414886
133,0,88.4237019928056,12883.199425935745
134,0,88.42370198773037,12977.525563716888
135,0,88.42370198306524,13073.837848424911
136,0,88.42370197902066,13163.259194135666
137,0,88.42370197553682,13258.915607690811
138,0,88.42370197250081,13360.518298149109
139,0,88.42370196959983,13454.324119567871
140,0,88.42370196677702,13550.255005598068
141,0,88.4237019641195,13647.286334991455
142,0,88.42370196179748,13741.342178106308
143,0,88.42370195982085,13828.84715628624
144,0,88.42370195810713,13919.513937711716
145,0,88.42370195668072,14016.600657224655
146,0,88.4237019555102,14110.924181938171
147,0,88.42370195448538,14199.57766366005
148,0,88.42370195354742,14291.833981275558
149,0,88.42370195263587,14384.42434000969
150,0,88.42370195181216,14477.905349493027
151,0,88.42370195111248,14572.865675449371
152,0,88.42370195050202,14665.438394069672
153,0,88.42370194998465,14756.140727519989
154,0,88.42370194957822,14849.16958785057
155,0,88.42370194922151,14945.740951776505
156,0,88.42370194890717,15042.012462615967
157,0,88.42370194851038,15137.253455638885
158,0,88.42370194806402,15232.744059085846
159,0,88.4237019477231,15329.701666355133
160,0,88.42370194745696,15426.312123298645
161,0,88.42370194723252,15522.30297923088
162,0,88.42370194702056,15618.426034927368
163,0,88.42370194684314,15721.565155029297
164,0,88.42370194668456,15819.837151765823
165,0,88.42370194653441,15916.866818189621
166,0,88.4237019464018,16012.954244613647
167,0,88.42370194628498,16107.534097909927
168,0,88.42370194617729,16202.659659385681
169,0,88.42370194609852,16296.553244829178
170,0,88.42370194605091,16393.480216503143
171,0,88.42370194604223,16493.190801858902
172,0,88.4237019460858,16587.85090827942
173,0,88.42370194618495,16687.880574703217
174,0,88.42370194634442,16783.53055167198
175,0,88.42370194656407,16878.57610988617
176,0,88.42370194681737,16978.81599664688
177,0,88.4237019470581,17076.643976688385
178,0,88.4237019472666,17176.71736216545
179,0,88.42370194748669,17272.781908273697
180,0,88.4237019476904,17370.616010189056
181,0,88.42370194779329,17468.913664102554
182,0,88.42370194779153,17562.595150232315
183,0,88.42370194778758,17655.774711608887
184,0,88.42370194776595,17752.139322042465
185,0,88.42370194754261,17851.720728635788
186,0,88.42370194697025,17948.94535446167
187,0,88.42370194602796,18042.131564855576
188,0,88.42370194491275,18136.630588769913
189,0,88.42370194402883,18232.155467271805
190,0,88.42370194368779,18326.437930107117
191,0,88.42370194382877,18421.772510051727
192,0,88.42370194407525,18515.47900414467
193,0,88.42370194400432,18613.10413646698
194,0,88.42370194344369,18704.5624563694
195,0,88.4237019426106,18796.280519723892
196,0,88.42370194191903,18890.907905578613
197,0,88.42370194161917,18989.205458402634
198,0,88.42370194165,19082.299344301224
199,0,88.42370194176708,19180.21983408928
