i_epoch,i_batch,loss,time
0,0,77.21676098487536,96.9407970905304
1,0,77.1713906521656,192.43665146827698
2,0,77.12531236442214,283.7451436519623
3,0,77.08870270516971,373.8295545578003
4,0,77.07262076769524,463.03507256507874
5,0,77.07403630733131,551.6315619945526
6,0,77.0722372045002,643.68488240242
7,0,77.06883166298891,735.5965888500214
8,0,77.06343561585511,830.4053781032562
9,0,77.05700099343494,919.4002795219421
10,0,77.05138784415311,1009.4405665397644
11,0,77.0467184191869,1100.8282680511475
12,0,77.04291913824397,1194.7463405132294
13,0,77.04005803748527,1283.948902130127
14,0,77.03823893624384,1375.8606095314026
15,0,77.037154906482,1474.740614414215
16,0,77.036358061895,1575.7249987125397
17,0,77.03554350228258,1668.6495428085327
18,0,77.03473534267707,1762.0330984592438
19,0,77.03404345931037,1852.8528938293457
20,0,77.03344064675257,1944.2430012226105
21,0,77.032786581023,2040.1659002304077
22,0,77.03204898096088,2129.5138647556305
23,0,77.03128402341936,2225.0760354995728
24,0,77.03056140013081,2319.2060775756836
25,0,77.02997835105145,2411.5130774974823
26,0,77.02956755176272,2508.161536216736
27,0,77.02926397574967,2604.767169237137
28,0,77.02896398638825,2702.660323858261
29,0,77.02861542479883,2797.4770176410675
30,0,77.02822777685961,2895.091543197632
31,0,77.02784343575907,2990.9064235687256
32,0,77.0274826344478,3084.941913843155
33,0,77.02716726850977,3179.4052419662476
34,0,77.02691278188969,3274.396652698517
35,0,77.02673161427208,3367.8096990585327
36,0,77.02659784953933,3466.5043642520905
37,0,77.02651158089327,3559.3249111175537
38,0,77.02645920884582,3656.2949769496918
39,0,77.02640175668614,3755.590264081955
40,0,77.02630749842629,3849.089019536972
41,0,77.02617427633189,3944.4160447120667
42,0,77.02602641774918,4036.7118833065033
43,0,77.02589353181209,4127.986097097397
44,0,77.02579407605187,4221.672349691391
45,0,77.02573302600568,4316.268960237503
46,0,77.02569493349507,4412.535934686661
47,0,77.02565843149115,4507.539780855179
48,0,77.02560700803888,4604.56933426857
49,0,77.0255447178454,4700.440197467804
50,0,77.02548452549237,4796.943211078644
51,0,77.02543680432377,4894.865952253342
52,0,77.02540582054722,4990.5729348659515
53,0,77.02538946412186,5085.15575671196
54,0,77.02537912278893,5177.889475345612
55,0,77.02536739062548,5277.752367258072
56,0,77.02535157422598,5371.4807505607605
57,0,77.0253318326321,5466.428823232651
58,0,77.02531059573276,5560.080947399139
59,0,77.02528869264478,5651.418577194214
60,0,77.02526820721627,5741.239641666412
61,0,77.02525090165625,5833.1482355594635
62,0,77.02523707904396,5925.800112724304
63,0,77.02522637880811,6024.799248933792
64,0,77.02521733404672,6116.928836345673
65,0,77.02520878928135,6213.632942676544
66,0,77.02520042108715,6312.780228853226
67,0,77.0251919808746,6407.632724046707
68,0,77.02518405342028,6503.052053689957
69,0,77.02517725747907,6597.374133110046
70,0,77.02517165043334,6695.081802845001
71,0,77.02516727588929,6787.330597162247
72,0,77.0251631211263,6882.8811292648315
73,0,77.0251590874386,6980.016325473785
74,0,77.02515524733367,7074.931410551071
75,0,77.02515192089795,7166.199043035507
76,0,77.02514874823454,7259.977423667908
77,0,77.02514568457325,7350.905654191971
78,0,77.02514273773978,7447.22717833519
79,0,77.02513973027692,7546.812341928482
80,0,77.0251370120573,7640.189222097397
81,0,77.02513460675604,7742.84419465065
82,0,77.02513254139252,7840.229938983917
83,0,77.02513075438513,7944.562839269638
84,0,77.02512913146316,8045.493501424789
85,0,77.02512769647608,8145.0675394535065
86,0,77.02512642635345,8246.775129318237
87,0,77.02512524121401,8345.037442207336
88,0,77.02512415184721,8445.293263196945
89,0,77.0251232596098,8544.526748418808
90,0,77.0251224895839,8645.03872513771
91,0,77.02512178473418,8746.290046453476
92,0,77.02512107289228,8845.37483048439
93,0,77.02512037907131,8946.903343439102
94,0,77.02511974904726,9052.275983572006
95,0,77.02511917791621,9154.722342252731
96,0,77.02511865984016,9253.61601114273
97,0,77.02511817886604,9351.00598526001
98,0,77.02511772667312,9449.499549150467
99,0,77.02511733191561,9547.629494905472
100,0,77.02511701682218,9646.596312999725
101,0,77.02511676298172,9745.93054652214
102,0,77.02511653640649,9843.422872543335
103,0,77.02511632083777,9939.204566001892
104,0,77.02511612393062,10035.616164207458
105,0,77.02511595234134,10134.82653093338
106,0,77.02511579685937,10235.359011888504
107,0,77.02511564495907,10331.343551158905
108,0,77.02511550958485,10430.035247802734
109,0,77.02511540117847,10530.053948163986
110,0,77.0251153047333,10634.80304479599
111,0,77.02511522205263,10731.67131781578
112,0,77.02511515098591,10829.443821430206
113,0,77.02511509356455,10930.910038471222
114,0,77.02511504596528,11034.677653312683
115,0,77.02511500007843,11133.649944067001
116,0,77.02511495931711,11232.027561187744
117,0,77.02511492551689,11331.077973604202
118,0,77.02511489771331,11432.444066762924
119,0,77.02511487616808,11531.133952140808
120,0,77.0251148580891,11633.579193353653
121,0,77.02511484270313,11727.916552305222
122,0,77.02511482672297,11826.713496208191
123,0,77.025114810202,11921.067922592163
124,0,77.02511479471814,12019.657364606857
125,0,77.02511478167412,12116.24527478218
126,0,77.02511476987713,12217.397293329239
127,0,77.02511475953207,12316.106409788132
128,0,77.02511475127635,12417.881677865982
129,0,77.02511474588096,12520.198509216309
130,0,77.0251147410848,12621.103505849838
131,0,77.02511473560915,12722.011204957962
132,0,77.02511472933838,12825.414455652237
133,0,77.02511472260697,12927.979720115662
134,0,77.02511471621668,13027.020827770233
135,0,77.02511471041043,13127.292953014374
136,0,77.0251147056404,13226.009103536606
137,0,77.02511470156742,13318.94271159172
138,0,77.02511469768119,13415.744726657867
139,0,77.02511469416939,13515.627846479416
140,0,77.02511469092104,13611.647850751877
141,0,77.02511468771627,13706.460803985596
142,0,77.02511468478896,13800.66659116745
143,0,77.02511468199974,13897.957377672195
144,0,77.02511467958622,13993.440086364746
145,0,77.02511467769742,14089.213324069977
146,0,77.02511467611163,14188.733521461487
147,0,77.02511467473816,14283.200631141663
148,0,77.0251146733132,14385.233628988266
149,0,77.02511467158247,14482.616250753403
150,0,77.02511466961354,14579.287684440613
151,0,77.02511466759411,14672.710280656815
152,0,77.02511466597527,14768.02727341652
153,0,77.0251146650465,14863.570497274399
154,0,77.02511466474124,14959.08353972435
155,0,77.02511466469613,15052.890050411224
156,0,77.02511466453169,15149.643694162369
157,0,77.02511466384485,15248.734922170639
158,0,77.02511466254757,15347.043076753616
159,0,77.02511466097017,15439.896027565002
160,0,77.02511465969103,15541.089041471481
161,0,77.02511465908518,15636.761132955551
162,0,77.02511465924069,15732.11079287529
163,0,77.02511465981489,15830.580240249634
164,0,77.02511466021706,15930.191216945648
165,0,77.02511465996028,16031.364598274231
166,0,77.02511465890613,16132.672704458237
167,0,77.02511465734155,16235.288027048111
168,0,77.02511465579683,16335.15658736229
169,0,77.02511465468754,16429.163960695267
170,0,77.02511465417068,16528.114401578903
171,0,77.02511465413721,16621.83723258972
172,0,77.0251146543434,16718.805381059647
173,0,77.02511465453634,16815.142970323563
174,0,77.02511465458697,16913.57965683937
175,0,77.02511465455002,17009.01333141327
176,0,77.02511465456074,17110.78613114357
177,0,77.02511465473151,17206.67510008812
178,0,77.02511465508512,17299.415206193924
179,0,77.02511465532069,17401.33630156517
180,0,77.02511465534329,17500.78188228607
181,0,77.02511465533352,17596.027850866318
182,0,77.02511465541045,17694.326486110687
183,0,77.02511465579306,17790.84353995323
184,0,77.02511465665943,17885.573591947556
185,0,77.02511465796434,17982.917736291885
186,0,77.02511465937282,18079.52212023735
187,0,77.0251146604238,18180.93935608864
188,0,77.02511466092896,18272.043855428696
189,0,77.02511466111268,18366.47945666313
190,0,77.02511466136542,18463.34525322914
191,0,77.0251146619942,18558.781344652176
192,0,77.0251146630467,18650.44919013977
193,0,77.02511466407879,18744.984476089478
194,0,77.02511466429453,18843.088019371033
195,0,77.02511466316673,18941.469648838043
196,0,77.0251146610024,19037.118817806244
197,0,77.02511465905272,19136.685609579086
198,0,77.02511465869485,19243.63047671318
199,0,77.02511466015602,19344.33311510086
