i_epoch,i_batch,loss,time
96,0,45.15167858317883,9557.108145713806
97,0,45.15167740017665,9656.345366954803
98,0,45.1516763704479,9753.090236186981
99,0,45.151675401857055,9847.939913988113
100,0,45.151674505066104,9944.28722858429
101,0,45.15167368871361,10044.645506620407
102,0,45.15167294145174,10142.282612323761
103,0,45.151672281273036,10242.905292272568
104,0,45.15167170842383,10343.194611549377
105,0,45.15167121233759,10439.01335310936
106,0,45.151670774809034,10538.433914422989
107,0,45.15167034267145,10636.444736003876
108,0,45.151669951761335,10736.33053445816
109,0,45.151669594330365,10833.573563337326
110,0,45.151669270994745,10935.155066013336
111,0,45.151668989371366,11036.39726638794
112,0,45.151668738044016,11137.16559457779
113,0,45.15166850664494,11239.192176818848
114,0,45.151668295375885,11338.973248958588
115,0,45.15166810255874,11436.016206502914
116,0,45.15166793404766,11533.30529165268
117,0,45.15166778388628,11633.8750705719
118,0,45.151667654274306,11732.465723276138
119,0,45.15166754357954,11831.949638605118
120,0,45.15166745051872,11924.192393779755
121,0,45.151667366883636,12017.760094881058
122,0,45.15166729156798,12111.04251241684
123,0,45.1516672234895,12210.323001623154
124,0,45.151667162163825,12308.566513299942
125,0,45.151667108329846,12407.900896549225
126,0,45.15166706110012,12500.527950048447
127,0,45.151667022729775,12602.30204129219
128,0,45.151666991604934,12698.951703310013
129,0,45.15166696699613,12798.169739246368
130,0,45.15166694705504,12896.478997707367
131,0,45.15166693095732,12992.273679494858
132,0,45.15166691772736,13087.213466405869
133,0,45.15166690622982,13182.060235500336
134,0,45.15166689579851,13279.489499092102
135,0,45.15166688575658,13381.412796258926
136,0,45.15166687638615,13482.38775062561
137,0,45.1516668681998,13578.773605108261
138,0,45.151666860375606,13679.482929706573
139,0,45.151666853255705,13776.900133371353
140,0,45.15166684663905,13875.549237966537
141,0,45.1516668410726,13975.93067407608
142,0,45.151666836465516,14077.745416164398
143,0,45.15166683316613,14176.976640462875
144,0,45.151666830426755,14277.261662960052
145,0,45.151666827312646,14374.575070619583
146,0,45.151666823984634,14475.845509052277
147,0,45.15166682069131,14572.093754529953
148,0,45.15166681784046,14668.468195676804
149,0,45.15166681591057,14764.38941526413
150,0,45.15166681496252,14863.61317563057
151,0,45.15166681405644,14959.341497659683
152,0,45.15166681298306,15059.765935897827
153,0,45.151666811465724,15158.96736741066
154,0,45.15166680929997,15256.974984407425
155,0,45.15166680671224,15355.53680229187
156,0,45.15166680401881,15452.77746963501
157,0,45.15166680145125,15551.038887262344
158,0,45.15166679894302,15647.16571855545
159,0,45.15166679670696,15744.379042863846
160,0,45.1516667949504,15838.788940191269
161,0,45.151666793534964,15931.60397362709
162,0,45.151666792354995,16032.022216320038
163,0,45.151666791371845,16129.633572816849
164,0,45.151666790708035,16230.58050608635
165,0,45.15166679047963,16330.99955201149
166,0,45.151666790729294,16430.39238166809
167,0,45.15166679145816,16527.97380423546
168,0,45.15166679204753,16628.739372253418
169,0,45.15166679265088,16727.370386362076
170,0,45.1516667937946,16824.659427165985
171,0,45.15166679550916,16923.195922613144
172,0,45.151666797582266,17021.622210264206
173,0,45.15166679975445,17118.525785923004
174,0,45.15166680158745,17215.955607891083
175,0,45.15166680291715,17311.18598151207
176,0,45.15166680390797,17408.160981178284
177,0,45.15166680476311,17505.838881969452
178,0,45.15166680604517,17604.278024435043
179,0,45.151666806844474,17704.38018631935
180,0,45.15166680725791,17805.27301979065
181,0,45.15166680747884,17901.518231630325
182,0,45.15166680664826,18002.090042114258
183,0,45.151666806535125,18099.830806970596
184,0,45.15166680881932,18194.980320215225
185,0,45.151666813063215,18292.397950410843
186,0,45.15166681694323,18388.58168888092
187,0,45.15166681962753,18486.218749523163
188,0,45.15166682066186,18583.08948779106
189,0,45.15166681953318,18679.322761297226
190,0,45.15166681726625,18773.482286930084
191,0,45.15166681270043,18874.79462170601
192,0,45.151666806981076,18972.728051185608
193,0,45.15166680322591,19070.311602830887
194,0,45.151666801302795,19171.499283075333
195,0,45.15166680088456,19266.616644620895
196,0,45.15166680125648,19370.096362113953
197,0,45.15166680184617,19465.805995464325
198,0,45.15166680281499,19570.446521759033
199,0,45.15166680427977,19667.152228593826
