i_epoch,i_batch,loss,time
51,0,112.84998754063238,5684.192204475403
52,0,112.8499871843455,5810.453008890152
53,0,112.84998687949304,5938.75177025795
54,0,112.84998660406366,6061.254207611084
55,0,112.84998635456188,6184.3728930950165
56,0,112.84998613212845,6320.896313667297
57,0,112.84998593713443,6450.865815639496
58,0,112.84998576629695,6576.674275398254
59,0,112.8499856159662,6702.194518566132
60,0,112.84998548063756,6823.7514271736145
61,0,112.8499853519314,6948.660687208176
62,0,112.84998522664242,7089.16517996788
63,0,112.8499851037785,7217.095553636551
64,0,112.84998498150775,7335.785315036774
65,0,112.84998486168975,7458.803580760956
66,0,112.84998474951337,7577.767806529999
67,0,112.84998464941744,7693.31262087822
68,0,112.84998456387953,7813.30433511734
69,0,112.84998449455144,7942.288120985031
70,0,112.84998443968902,8076.050213336945
71,0,112.84998439574417,8235.895562410355
72,0,112.84998435868285,8320.811353683472
73,0,112.8499843253782,8401.816683530807
74,0,112.8499842941071,8466.193567037582
75,0,112.8499842642009,8561.745982408524
76,0,112.84998423579499,8647.259768247604
77,0,112.84998420890643,8739.107265233994
78,0,112.84998418330278,8852.049020767212
79,0,112.84998415958684,8922.546194076538
80,0,112.8499841372034,8986.454666852951
81,0,112.8499841159295,9068.93578505516
82,0,112.84998409649397,9201.03868675232
83,0,112.84998407964841,9318.315634012222
84,0,112.84998406589654,9435.408699512482
85,0,112.84998405511405,9554.17590212822
86,0,112.84998404652244,9676.262053489685
87,0,112.84998403936865,9790.373591184616
88,0,112.84998403292674,9912.947954654694
89,0,112.8499840267212,10033.029433488846
90,0,112.84998402054339,10146.279609680176
91,0,112.84998401432415,10264.101526498795
92,0,112.84998400841043,10383.907467603683
93,0,112.84998400313944,10498.706446886063
94,0,112.84998399844015,10615.067269325256
95,0,112.84998399410757,10732.359626531601
96,0,112.84998399010881,10847.054970502853
97,0,112.84998398643964,10961.060240983963
98,0,112.84998398312072,11085.838469266891
99,0,112.84998398006614,11206.2545068264
100,0,112.8499839770974,11323.551649570465
101,0,112.84998397418563,11445.301757335663
102,0,112.84998397146357,11566.25505232811
103,0,112.84998396916872,11681.411779642105
104,0,112.84998396737994,11795.658576726913
105,0,112.84998396604541,11920.531732797623
106,0,112.84998396501658,12040.127255916595
107,0,112.84998396414518,12158.400888442993
108,0,112.84998396338723,12281.910040855408
109,0,112.84998396265819,12402.759485244751
110,0,112.84998396185551,12521.624447107315
111,0,112.84998396100013,12644.364043235779
112,0,112.8499839601907,12764.907603263855
113,0,112.84998395949488,12882.08305978775
114,0,112.84998395890085,13000.112966299057
115,0,112.84998395838277,13123.236666440964
116,0,112.84998395790734,13245.47833442688
117,0,112.84998395745059,13371.401054143906
118,0,112.84998395701565,13490.394442081451
119,0,112.84998395663447,13609.510084152222
120,0,112.84998395630404,13730.934655666351
121,0,112.84998395601933,13849.401260375977
122,0,112.84998395576584,13973.248483419418
123,0,112.84998395552721,14086.537106513977
124,0,112.84998395529114,14212.527126073837
125,0,112.84998395507394,14331.45062160492
126,0,112.84998395486676,14457.807483673096
127,0,112.84998395469015,14577.717811822891
128,0,112.84998395453931,14696.040513277054
129,0,112.84998395442291,14821.915197372437
130,0,112.84998395432825,14940.520201444626
131,0,112.84998395424734,15060.120862483978
132,0,112.8499839541661,15179.857334375381
133,0,112.84998395408147,15302.752514362335
134,0,112.84998395399244,15419.74073266983
135,0,112.84998395391133,15538.935309171677
136,0,112.84998395382165,15662.482434988022
137,0,112.84998395375327,15802.819576978683
138,0,112.84998395370437,15928.65738248825
139,0,112.84998395366365,16062.084762334824
140,0,112.84998395363141,16183.00108885765
141,0,112.84998395360587,16321.603957414627
142,0,112.84998395358281,16443.956443071365
143,0,112.84998395355868,16576.272385120392
144,0,112.84998395353436,16698.21895813942
145,0,112.8499839535154,16819.778069257736
146,0,112.84998395349069,16945.772932052612
147,0,112.84998395347137,17070.953327655792
148,0,112.84998395345654,17203.448199033737
149,0,112.849983953437,17319.483403921127
150,0,112.84998395342289,17474.282651424408
151,0,112.8499839534071,17533.965943574905
152,0,112.84998395339491,17597.523993968964
153,0,112.84998395338623,17674.001317501068
154,0,112.84998395337081,17760.231812000275
155,0,112.84998395336247,17829.198406219482
156,0,112.84998395335613,17900.434584379196
157,0,112.84998395335485,17962.940992593765
158,0,112.84998395334236,18039.6031396389
159,0,112.8499839533379,18141.29176402092
160,0,112.84998395333169,18204.00919866562
161,0,112.8499839533322,18269.410968065262
162,0,112.84998395332494,18364.89009332657
163,0,112.84998395332126,18472.993104457855
164,0,112.84998395331836,18587.111655950546
165,0,112.84998395332214,18705.072411298752
166,0,112.84998395331381,18824.099110603333
167,0,112.8499839533108,18949.870864868164
168,0,112.84998395330828,19074.04426717758
169,0,112.84998395330697,19195.97799229622
170,0,112.84998395330524,19316.255130052567
171,0,112.84998395330189,19433.69739985466
172,0,112.84998395330076,19557.845009326935
173,0,112.84998395330418,19676.427469730377
174,0,112.84998395329866,19795.706111192703
175,0,112.84998395330115,19916.507039308548
176,0,112.84998395329639,20037.486173152924
177,0,112.84998395329892,20160.74908566475
178,0,112.84998395329531,20284.555071353912
179,0,112.84998395329518,20411.49552178383
180,0,112.8499839532941,20538.585832595825
181,0,112.8499839532936,20661.131828784943
182,0,112.84998395329725,20784.962423801422
183,0,112.84998395329313,20908.74309873581
184,0,112.84998395329276,21038.02826976776
185,0,112.84998395329502,21161.742114305496
186,0,112.8499839532974,21285.187247991562
187,0,112.84998395329461,21410.886850118637
188,0,112.84998395329873,21532.318256378174
189,0,112.84998395329953,21658.22745490074
190,0,112.84998395330373,21782.067177057266
191,0,112.84998395331014,21902.184025526047
192,0,112.84998395331337,22024.41902279854
193,0,112.84998395331314,22147.10802412033
194,0,112.84998395331326,22269.12341070175
195,0,112.84998395330175,22395.057029008865
196,0,112.84998395329174,22520.704286575317
197,0,112.84998395328822,22654.864226579666
198,0,112.84998395329299,22776.94125676155
199,0,112.84998395329752,22896.845991373062
