i_epoch,i_batch,loss,time
0,0,58.89475971681014,60.240234375
1,0,58.81937640004199,119.67917013168335
2,0,58.74098721485531,179.25826144218445
3,0,58.67932685086717,237.9617908000946
4,0,58.652868294622394,298.30580472946167
5,0,58.65577964425569,358.4544804096222
6,0,58.65365438697247,417.74236702919006
7,0,58.64803166209545,478.07989025115967
8,0,58.63892731685595,538.2007584571838
9,0,58.62761760906356,597.0278789997101
10,0,58.617834783946066,657.3363358974457
11,0,58.61003940942832,717.8111581802368
12,0,58.604158100411794,778.4434552192688
13,0,58.6000314715523,838.6175105571747
14,0,58.597039150449596,898.7495584487915
15,0,58.59466888441834,959.4611608982086
16,0,58.592854902283136,1019.4780519008636
17,0,58.591584812794416,1079.7130572795868
18,0,58.59056909953175,1139.412861585617
19,0,58.5896502818815,1199.5378868579865
20,0,58.588723369834916,1259.153523683548
21,0,58.58765749470221,1320.1995754241943
22,0,58.586407273863614,1380.487637758255
23,0,58.58509669705269,1440.2508425712585
24,0,58.583906876316135,1499.773252248764
25,0,58.582903469333964,1560.301989555359
26,0,58.58211964236422,1621.5111014842987
27,0,58.581520530963274,1682.369112253189
28,0,58.58096777794917,1743.1515588760376
29,0,58.580351028965595,1803.831151008606
30,0,58.57968359442993,1865.1999921798706
31,0,58.57903409325215,1925.572128534317
32,0,58.5784773016771,1985.9561779499054
33,0,58.57803545490579,2046.0445592403412
34,0,58.577656075182574,2105.8727684020996
35,0,58.57733017476632,2166.8402168750763
36,0,58.577076677191066,2227.0738813877106
37,0,58.57691043071669,2287.4576942920685
38,0,58.576797542538245,2347.6190960407257
39,0,58.576689759605266,2408.4144718647003
40,0,58.576548880073446,2468.264076948166
41,0,58.576366517087266,2529.3627841472626
42,0,58.57616660932409,2589.4718289375305
43,0,58.57597607197125,2649.9293916225433
44,0,58.57581168446077,2710.638100385666
45,0,58.57568168065915,2770.446851015091
46,0,58.57557886946973,2830.0505192279816
47,0,58.57549250253587,2890.14954662323
48,0,58.57540375950134,2950.4833250045776
49,0,58.57531215111364,3011.1147289276123
50,0,58.57522776900499,3071.202705144882
51,0,58.575159732599694,3131.3741142749786
52,0,58.57510676596438,3191.789277791977
53,0,58.5750676545019,3252.415712118149
54,0,58.57504053623826,3313.078056573868
55,0,58.57501997839055,3372.854833841324
56,0,58.5749985303333,3433.621914625168
57,0,58.57497217955842,3494.4142141342163
58,0,58.57494206129243,3555.21035695076
59,0,58.574908917039174,3615.8753674030304
60,0,58.574875561949575,3676.785937309265
61,0,58.57484580237001,3736.539701461792
62,0,58.57482113144855,3796.9455659389496
63,0,58.5748008147831,3857.2977793216705
64,0,58.57478368872665,3917.4653539657593
65,0,58.57476897375996,3978.711131811142
66,0,58.57475588204651,4039.6996738910675
67,0,58.574743072743566,4101.411306381226
68,0,58.57473086628455,4162.1911590099335
69,0,58.574719748029366,4223.101003408432
70,0,58.574709631592995,4285.219309329987
71,0,58.574701491947245,4346.1172976493835
72,0,58.5746948009245,4406.680164337158
73,0,58.57468872353607,4468.176175832748
74,0,58.574682938130366,4528.798290014267
75,0,58.574677100761015,4589.457956790924
76,0,58.57467145728119,4649.552197694778
77,0,58.57466619395623,4709.591568946838
78,0,58.57466154285964,4770.027718544006
79,0,58.57465708384714,4830.304048299789
80,0,58.57465291296854,4891.485208034515
81,0,58.57464894196531,4951.6136066913605
82,0,58.57464532362254,5012.376122713089
83,0,58.57464209060222,5072.8835616111755
84,0,58.5746391632386,5132.983174085617
85,0,58.574636514303876,5193.6492466926575
86,0,58.57463423813236,5253.85342168808
87,0,58.57463222664377,5314.182839632034
88,0,58.574630399287386,5374.645481586456
89,0,58.57462879984036,5435.570380687714
90,0,58.57462737396975,5495.389424324036
91,0,58.5746261379231,5555.604203224182
92,0,58.574624949062546,5615.96609044075
93,0,58.57462380978822,5676.5226056575775
94,0,58.57462275757479,5736.75629734993
95,0,58.57462180925834,5796.868569135666
96,0,58.57462090914786,5857.094421625137
97,0,58.57462002802986,5918.200615406036
98,0,58.574619181449194,5978.290281295776
99,0,58.574618425847106,6038.369466781616
100,0,58.57461775554756,6098.433086633682
101,0,58.5746171740052,6159.36433839798
102,0,58.574616678651466,6219.941699743271
103,0,58.57461626006779,6279.38650560379
104,0,58.57461591112924,6339.892996311188
105,0,58.574615592716796,6401.276797056198
106,0,58.574615299831315,6462.421081066132
107,0,58.574615032477304,6524.247413396835
108,0,58.574614770441855,6584.585643291473
109,0,58.57461451779634,6645.418656587601
110,0,58.57461429979763,6706.766945838928
111,0,58.574614123850466,6767.464511156082
112,0,58.57461397200698,6828.814140319824
113,0,58.5746138382101,6889.460657835007
114,0,58.57461371921064,6950.252546548843
115,0,58.574613609478234,7010.903147935867
116,0,58.574613508331936,7071.3513288497925
117,0,58.57461341802393,7132.14657831192
118,0,58.57461334086457,7191.819601535797
119,0,58.574613279571516,7251.513396263123
120,0,58.574613231024344,7312.2577583789825
121,0,58.57461319209782,7371.996764659882
122,0,58.57461315932314,7433.253156900406
123,0,58.574613131425686,7494.312630176544
124,0,58.57461310662144,7553.377853631973
125,0,58.574613082059834,7614.666031837463
126,0,58.57461305857499,7674.9802033901215
127,0,58.574613038730135,7734.853380441666
128,0,58.57461302196779,7796.353851079941
129,0,58.57461300846121,7856.831436157227
130,0,58.57461299772091,7918.449541807175
131,0,58.574612989816586,7979.16579079628
132,0,58.57461298348468,8039.777162313461
133,0,58.57461297705181,8099.183941364288
134,0,58.574612970511104,8159.081832885742
135,0,58.57461296389818,8220.153324604034
136,0,58.57461295850891,8280.342352628708
137,0,58.57461295391121,8341.520906209946
138,0,58.57461294944287,8401.777207612991
139,0,58.574612944968244,8461.202558517456
140,0,58.57461294072346,8522.859944105148
141,0,58.57461293667308,8583.300832271576
142,0,58.57461293254435,8643.780691862106
143,0,58.574612928450485,8705.342363834381
144,0,58.574612924464226,8767.082991600037
145,0,58.574612920706045,8827.287241697311
146,0,58.57461291760026,8887.831985235214
147,0,58.57461291513422,8949.856863737106
148,0,58.574612912946414,9010.725533246994
149,0,58.57461291057037,9071.193551301956
150,0,58.57461290832178,9129.904107809067
