i_epoch,i_batch,loss,time
148,0,87.68275269479813,9004.443033218384
149,0,87.68275269437692,9064.025621891022
150,0,87.6827526940026,9124.4685151577
151,0,87.68275269368287,9185.38167834282
152,0,87.6827526934061,9246.16018652916
153,0,87.6827526932303,9307.460418224335
154,0,87.6827526931879,9367.890665769577
155,0,87.68275269321451,9427.365063667297
156,0,87.68275269328332,9487.26146697998
157,0,87.68275269334771,9547.56302189827
158,0,87.68275269328423,9608.655378341675
159,0,87.68275269300928,9669.652894973755
160,0,87.68275269247661,9730.063088178635
161,0,87.68275269174379,9790.76990890503
162,0,87.68275269100442,9851.144942998886
163,0,87.6827526904432,9911.952021598816
164,0,87.68275269021161,9973.288704633713
165,0,87.68275269031102,10033.427465200424
166,0,87.68275269061135,10094.76038980484
167,0,87.68275269092216,10155.423409700394
168,0,87.68275269117524,10215.699918985367
169,0,87.6827526914251,10276.352702379227
170,0,87.68275269133724,10337.310173034668
171,0,87.6827526912761,10397.835353851318
172,0,87.68275269172189,10458.658890724182
173,0,87.68275269253905,10519.26040816307
174,0,87.68275269346957,10579.01959657669
175,0,87.68275269426293,10640.29236793518
176,0,87.68275269480147,10701.14814209938
177,0,87.68275269538941,10761.889531612396
178,0,87.68275269633658,10822.946179628372
179,0,87.6827526973602,10883.54019522667
180,0,87.6827526981129,10943.905225276947
181,0,87.68275269844189,11003.480915307999
182,0,87.68275269804218,11064.290364027023
183,0,87.6827526971688,11124.911680698395
184,0,87.68275269643834,11185.636591911316
185,0,87.6827526964621,11246.1100025177
186,0,87.68275269726793,11306.949563503265
187,0,87.6827526982457,11367.753310203552
188,0,87.68275269850804,11428.398306369781
189,0,87.68275269756923,11488.627462387085
190,0,87.68275269586012,11549.033023834229
191,0,87.68275269437379,11608.69390964508
192,0,87.68275269378898,11669.51479101181
193,0,87.68275269392602,11728.824957847595
194,0,87.68275269408915,11789.867128372192
195,0,87.68275269378748,11849.941148519516
196,0,87.68275269307601,11910.18329334259
197,0,87.68275269243802,11970.034019708633
198,0,87.68275269217679,12028.800346136093
199,0,87.68275269210332,12088.395156383514
