i_epoch,i_batch,loss,time
0,0,77.0285498166699,99.56138586997986
1,0,76.98314543238166,196.0663812160492
2,0,76.93702917688974,292.16806077957153
3,0,76.9006090031691,392.7674572467804
4,0,76.8848984552936,487.4068822860718
5,0,76.88650540807862,579.4429409503937
6,0,76.88447400023927,669.9673280715942
7,0,76.88069710884388,765.1983740329742
8,0,76.87519802287713,861.472250699997
9,0,76.86890605671704,957.9837679862976
10,0,76.8634111744941,1049.771525144577
11,0,76.85869935633767,1143.6923959255219
12,0,76.85488135282884,1247.1641874313354
13,0,76.85210519598503,1344.250660419464
14,0,76.85030965988884,1438.1504619121552
15,0,76.84920086710355,1534.239280462265
16,0,76.84835650712617,1633.1209151744843
17,0,76.8475637619115,1729.2988955974579
18,0,76.84682772894875,1820.2133994102478
19,0,76.84617807793326,1916.5617926120758
20,0,76.84556936247012,2015.565122127533
21,0,76.84489341097886,2113.3314521312714
22,0,76.84412787635065,2212.9512231349945
23,0,76.84329831615672,2309.976273536682
24,0,76.84254636200029,2406.217318058014
25,0,76.84199393479324,2498.148468732834
26,0,76.84161285501457,2590.5326459407806
27,0,76.84131261910322,2686.5912494659424
28,0,76.8410207194746,2780.9712851047516
29,0,76.84066795717261,2874.7762410640717
30,0,76.84026395352262,2971.4759945869446
31,0,76.8398815300063,3065.8097400665283
32,0,76.83953547368519,3157.9413254261017
33,0,76.83921435375159,3256.5136184692383
34,0,76.838953891591,3351.2287933826447
35,0,76.8387700187658,3445.543341398239
36,0,76.83865237527976,3546.6729435920715
37,0,76.83858691967247,3639.757262468338
38,0,76.83853446451124,3732.2058794498444
39,0,76.83845835709012,3827.9737803936005
40,0,76.83835023569242,3922.6084480285645
41,0,76.83821676021485,4020.5935955047607
42,0,76.83807590490864,4126.633218288422
43,0,76.83795190964877,4230.159892082214
44,0,76.83785640692267,4325.736588001251
45,0,76.83779074904105,4420.748472690582
46,0,76.83774677759762,4515.607889413834
47,0,76.83770511340344,4612.421879053116
48,0,76.83765278301777,4704.710433721542
49,0,76.83759530378732,4799.020902872086
50,0,76.83753787553526,4889.9152410030365
51,0,76.83748876475059,4987.326506853104
52,0,76.83745498595765,5085.647715330124
53,0,76.83743575618394,5182.9357895851135
54,0,76.83742568766571,5278.61122584343
55,0,76.83741655088726,5375.196930885315
56,0,76.8374034061662,5472.462431669235
57,0,76.83738464089683,5566.231577634811
58,0,76.8373624304394,5661.0528111457825
59,0,76.8373397589649,5755.7798817157745
60,0,76.83731874098444,5856.17573928833
61,0,76.83730060781974,5950.740076780319
62,0,76.83728629440898,6041.7299909591675
63,0,76.83727532938018,6137.271393299103
64,0,76.83726614764048,6233.222551584244
65,0,76.83725774666188,6328.971562385559
66,0,76.83724956194729,6427.778331041336
67,0,76.83724120972859,6520.118900537491
68,0,76.837233341451,6615.787129878998
69,0,76.83722629872297,6713.2608206272125
70,0,76.8372206159565,6806.589389324188
71,0,76.83721626405742,6904.607150554657
72,0,76.8372123349982,6999.590208530426
73,0,76.83720874934481,7099.061517715454
74,0,76.83720522216775,7198.203001260757
75,0,76.83720170339001,7295.390207052231
76,0,76.83719812993404,7394.909171104431
77,0,76.83719468108367,7496.281397104263
78,0,76.8371914597455,7594.608953714371
79,0,76.83718847958309,7692.652589082718
80,0,76.83718590504536,7790.884364128113
81,0,76.83718368494964,7894.530710935593
82,0,76.83718163531277,7992.54242348671
83,0,76.83717968960364,8088.848603963852
84,0,76.83717806172217,8185.1238577365875
85,0,76.8371765979363,8283.341873884201
86,0,76.83717528505471,8379.777127504349
87,0,76.83717410783017,8477.569827318192
88,0,76.8371731136299,8579.386901855469
89,0,76.83717222853235,8675.536128282547
90,0,76.8371714251001,8773.588344097137
91,0,76.83717069956778,8877.223122358322
92,0,76.83716999286727,8982.398395299911
93,0,76.83716927983372,9079.588791370392
94,0,76.83716859715578,9174.57016992569
95,0,76.83716795410676,9266.288161039352
96,0,76.83716737777561,9360.27057480812
97,0,76.8371668875255,9460.583311796188
98,0,76.8371664766974,9567.147529363632
99,0,76.83716612299281,9668.799747467041
100,0,76.8371658182328,9760.898511648178
101,0,76.83716554819009,9866.764856338501
102,0,76.83716529916508,9968.887909889221
103,0,76.83716507786147,10076.230329751968
104,0,76.83716487537197,10172.634521961212
105,0,76.83716469449374,10273.989794015884
106,0,76.83716453342389,10375.771940946579
107,0,76.83716438897919,10478.763402938843
108,0,76.83716426299249,10575.524681568146
109,0,76.83716415002583,10672.971552610397
110,0,76.83716405247185,10772.161436796188
111,0,76.83716397215308,10873.949442386627
112,0,76.83716391056281,10975.312861442566
113,0,76.83716385921893,11074.288233995438
114,0,76.83716381152176,11172.352585077286
115,0,76.83716376852344,11266.537404537201
116,0,76.8371637328379,11357.357150793076
117,0,76.83716370314058,11454.996453523636
118,0,76.8371636785776,11555.151393413544
119,0,76.83716365859014,11653.20323586464
120,0,76.83716364315663,11750.074241161346
121,0,76.8371636284159,11848.33036351204
122,0,76.83716361292164,11942.1053647995
123,0,76.83716359761101,12042.331324577332
124,0,76.8371635842269,12141.364653110504
125,0,76.83716357059818,12242.17608499527
126,0,76.83716355883662,12340.977474212646
127,0,76.83716354903756,12440.649368047714
128,0,76.83716354131082,12543.178882837296
129,0,76.83716353544922,12640.69415807724
