i_epoch,i_batch,loss,time
168,0,2.3335500887128172e-07,19637.19952440262
169,0,2.1724753930993916e-07,19759.97983646393
170,0,2.0216944369440582e-07,19893.364243268967
171,0,1.878161550153102e-07,20009.961825847626
172,0,1.747080166959153e-07,20124.117804288864
173,0,1.6260552737580615e-07,20255.81893849373
174,0,1.5111188899820737e-07,20365.63349032402
175,0,1.40491227190665e-07,20434.464088201523
176,0,1.3076117546461622e-07,20492.976489543915
177,0,1.214726399123773e-07,20562.580211877823
178,0,1.1282579110802973e-07,20635.275243282318
179,0,1.0479404482140682e-07,20703.800852060318
180,0,9.731201188691407e-08,20767.28500676155
181,0,9.039154122210526e-08,20827.651672124863
182,0,8.389125390659025e-08,20911.541974782944
183,0,7.799116752783206e-08,21003.747905015945
184,0,7.246672331420997e-08,21065.07576775551
185,0,6.734948841777475e-08,21130.807866573334
186,0,6.266512706234628e-08,21233.00730061531
187,0,5.828032789328473e-08,21367.740794181824
188,0,5.411707167189895e-08,21482.981516122818
189,0,5.0290535603722896e-08,21600.253489255905
190,0,4.6679263667998344e-08,21715.126687049866
191,0,4.334267766179079e-08,21835.62180376053
192,0,4.0185634972221706e-08,21959.98559975624
193,0,3.730238472991729e-08,22078.631462097168
194,0,3.464349353234823e-08,22201.333040952682
195,0,3.218246170524636e-08,22320.54489684105
196,0,2.99223939467548e-08,22441.66618156433
197,0,2.7724060410570773e-08,22565.960554599762
198,0,2.575727212926896e-08,22684.912922859192
199,0,2.393441548290839e-08,22809.972007274628
