i_epoch,i_batch,loss,time
0,0,59.12238705268203,96.76827955245972
1,0,59.047577897216875,192.3700132369995
2,0,58.96992847586663,289.28104543685913
3,0,58.90919082809639,391.88510727882385
4,0,58.883111285398876,490.8623790740967
5,0,58.88627266254468,588.9592938423157
6,0,58.884378483999875,686.0686175823212
7,0,58.87865516294222,786.6667563915253
8,0,58.86940189933912,884.6477859020233
9,0,58.85789208370784,984.695229768753
10,0,58.84795366235351,1084.3874707221985
11,0,58.840342962624135,1178.977379322052
12,0,58.834839675154214,1273.798852443695
13,0,58.830919492959005,1365.7695133686066
14,0,58.827917689880195,1459.8011949062347
15,0,58.82547982796251,1555.7253522872925
16,0,58.82363321083229,1653.4782447814941
17,0,58.82240175933819,1750.6650929450989
18,0,58.82147303642206,1845.8537266254425
19,0,58.8206080684522,1944.3594763278961
20,0,58.81967244926066,2046.9865832328796
21,0,58.818566664058174,2139.362185239792
22,0,58.81730810243717,2236.1596896648407
23,0,58.816037137524695,2329.753026485443
24,0,58.814839418631436,2422.307451248169
25,0,58.81382199676221,2515.4873101711273
26,0,58.813082043838186,2613.1168229579926
27,0,58.81251568854815,2710.6309130191803
28,0,58.81195344685186,2809.5715317726135
29,0,58.811321213794905,2906.537280321121
30,0,58.81067410814176,3009.6305689811707
31,0,58.81005932595767,3111.7182450294495
32,0,58.809492589566005,3218.9798307418823
33,0,58.80901112969163,3322.2741374969482
34,0,58.80863477322255,3423.3135030269623
35,0,58.808344181020836,3514.346544265747
36,0,58.8081202386896,3607.0170850753784
37,0,58.80795868618557,3706.179272174835
38,0,58.807841919350615,3803.3274722099304
39,0,58.80772109954324,3901.865981578827
40,0,58.80756714735655,3999.3969101905823
41,0,58.80738283335946,4096.104233264923
42,0,58.807188544962486,4192.754261732101
43,0,58.80700138037571,4290.8989424705505
44,0,58.80684353768108,4391.730473995209
45,0,58.806714555753786,4495.0590126514435
46,0,58.80661109994282,4594.68444275856
47,0,58.80651953926511,4696.081603527069
48,0,58.80643012578803,4793.170566558838
49,0,58.806339902628835,4892.24093914032
50,0,58.80625911182978,4992.9305768013
51,0,58.80619338290568,5089.287030696869
52,0,58.80614399158579,5184.401799440384
53,0,58.80611023941824,5288.2405705451965
54,0,58.80608594196068,5389.865902662277
55,0,58.806064978793096,5489.750405788422
56,0,58.80604219840432,5586.182927846909
57,0,58.8060134239651,5688.327340602875
58,0,58.80598130732021,5789.70977139473
59,0,58.805949082893484,5891.927349090576
60,0,58.80591836705411,5994.4064474105835
61,0,58.805887682815964,6097.202435493469
62,0,58.805860147377494,6194.775148391724
63,0,58.805838075993194,6294.45579791069
64,0,58.80582087949764,6390.140569448471
65,0,58.80580688121632,6487.668648004532
66,0,58.805794470340125,6586.889907360077
67,0,58.805782779989315,6688.038246393204
68,0,58.805771531117564,6791.220369577408
69,0,58.80576110383907,6889.167888641357
70,0,58.805751426592565,6987.374288082123
71,0,58.805742888548785,7082.576073884964
72,0,58.80573576533531,7177.055801868439
73,0,58.805729377266736,7278.131151914597
74,0,58.80572349691097,7371.683683156967
75,0,58.80571796184476,7467.7294318675995
76,0,58.805712750449906,7564.0916039943695
77,0,58.80570774789661,7655.917209625244
78,0,58.80570302077542,7754.746247768402
79,0,58.805698285114694,7847.464693307877
80,0,58.805693669142386,7946.776339292526
81,0,58.80568948457843,8047.141021490097
82,0,58.80568590087195,8142.633512735367
83,0,58.80568296950826,8237.29963350296
84,0,58.805680277645976,8330.613654375076
85,0,58.805677743627214,8425.10934972763
86,0,58.80567545195009,8520.837601184845
87,0,58.805673471764564,8616.210996389389
88,0,58.80567181121825,8712.523422718048
89,0,58.80567032277364,8804.536875724792
90,0,58.8056689017859,8900.100282669067
91,0,58.805667566847326,8993.337792158127
92,0,58.805666300338885,9086.114171028137
93,0,58.805665116227495,9182.739860534668
94,0,58.805664061899776,9278.375808477402
95,0,58.8056631318567,9376.189819097519
96,0,58.805662244752874,9479.51674747467
97,0,58.80566141345146,9578.375879526138
98,0,58.805660612284555,9679.893033742905
99,0,58.805659876013046,9773.85174036026
100,0,58.80565924448009,9869.485786914825
101,0,58.80565871885623,9966.817213058472
102,0,58.80565827520406,10061.622994422913
103,0,58.805657884328205,10159.5474588871
104,0,58.80565753479232,10255.886159420013
105,0,58.80565721977166,10351.991712093353
106,0,58.80565693036288,10445.934268712997
107,0,58.805656662782134,10544.472714185715
108,0,58.80565641335967,10644.725577354431
109,0,58.805656196462294,10750.631160974503
110,0,58.80565600471624,10850.700944900513
111,0,58.805655834162536,10950.599225521088
112,0,58.805655688385436,11050.649550437927
113,0,58.80565556625359,11146.25725364685
114,0,58.80565545438552,11247.275367736816
115,0,58.80565535692666,11346.277030944824
116,0,58.80565527460979,11446.466370105743
117,0,58.80565520339069,11543.761991024017
118,0,58.80565514269452,11641.514945268631
119,0,58.80565509164707,11740.638606786728
120,0,58.80565504792194,11841.260870695114
121,0,58.80565501024013,11938.45597410202
122,0,58.80565497517503,12039.463483095169
123,0,58.80565494236704,12139.765876531601
124,0,58.80565491299459,12247.064922571182
125,0,58.805654892688686,12341.530022859573
126,0,58.80565487565769,12441.699954509735
127,0,58.80565485940744,12542.643545389175
128,0,58.8056548451333,12640.317528486252
129,0,58.805654832326475,12736.651450157166
130,0,58.805654820019804,12830.440539360046
131,0,58.80565480841558,12928.368880271912
132,0,58.80565479836587,13031.922910928726
133,0,58.80565479048621,13131.8688082695
