i_epoch,i_batch,loss,time
0,0,22.615316253567904,99.71276926994324
1,0,22.457892620664428,200.48737788200378
2,0,22.29276811339292,295.7139661312103
3,0,22.166536343409746,388.63269448280334
4,0,22.11373614404251,484.26632165908813
5,0,22.118978463150512,581.571994304657
6,0,22.115915110022698,678.2362117767334
7,0,22.104339195731406,773.1696500778198
8,0,22.084873937164193,865.9417679309845
9,0,22.060561224798178,965.1137661933899
10,0,22.038763486590504,1060.8077237606049
11,0,22.022217701033448,1148.8463740348816
12,0,22.01099703360118,1248.0421211719513
13,0,22.003673853805957,1343.539605140686
14,0,21.998331500878646,1443.4162282943726
15,0,21.993482302271623,1538.5808687210083
16,0,21.989149699784612,1635.5131464004517
17,0,21.985737824529096,1733.0931832790375
18,0,21.983359345232344,1830.1973946094513
19,0,21.981624177728765,1927.7404804229736
20,0,21.979876714880028,2027.9174695014954
21,0,21.977727106197705,2129.586800813675
22,0,21.97524547713177,2227.2857887744904
23,0,21.972731388933923,2324.252733230591
24,0,21.970413079952777,2419.6056475639343
25,0,21.96841764637754,2515.198888540268
26,0,21.96673475017084,2609.9293732643127
27,0,21.96517693925396,2708.978951692581
28,0,21.963643066138054,2804.6547186374664
29,0,21.962187365683583,2904.0290780067444
30,0,21.960822923067298,3004.6485965251923
31,0,21.95956584108532,3101.80726647377
32,0,21.958457816014317,3201.6840946674347
33,0,21.957541608753193,3303.042772769928
34,0,21.956791407809295,3396.3544223308563
35,0,21.956169795166183,3498.6964304447174
36,0,21.95567568922066,3597.355964899063
37,0,21.95528911724555,3697.1776638031006
38,0,21.954973710325618,3793.761625766754
39,0,21.954698630391484,3887.2423343658447
40,0,21.954425430055725,3985.7714529037476
41,0,21.954113400674853,4087.9968445301056
42,0,21.9537444539318,4185.196369886398
43,0,21.953351613702363,4281.238974571228
44,0,21.952998558583435,4378.913056850433
45,0,21.95272061858869,4479.521857976913
46,0,21.952500982408917,4580.663955926895
47,0,21.952301830704098,4679.197995424271
48,0,21.952107276044902,4778.274857282639
49,0,21.951923553658776,4874.043258428574
50,0,21.951754664034986,4974.74134683609
51,0,21.951605457570306,5073.617695808411
52,0,21.951485757220873,5170.7454516887665
53,0,21.951404477594743,5266.291084527969
54,0,21.95135564488839,5359.364169359207
55,0,21.951320245195774,5456.823173522949
56,0,21.95128055998128,5553.538583278656
57,0,21.9512247325482,5647.503328084946
58,0,21.951156069899447,5747.748445272446
59,0,21.95108491230248,5846.873193025589
60,0,21.951017354000083,5945.151778459549
61,0,21.950958370865738,6040.152360916138
62,0,21.95090928470902,6138.188089132309
63,0,21.950868775607294,6240.943093776703
64,0,21.95083364868194,6339.637437105179
65,0,21.95080130758762,6436.146074771881
66,0,21.950771008605024,6531.3418226242065
67,0,21.95074370966369,6627.535521268845
68,0,21.95071935848372,6723.311555862427
69,0,21.950697376435897,6826.467897176743
70,0,21.950677431932125,6935.274145364761
71,0,21.950660311063217,7035.1217567920685
72,0,21.950645909224246,7134.440946102142
73,0,21.95063340832909,7228.282048225403
74,0,21.950621820771953,7329.770144462585
75,0,21.950610523562663,7426.11770939827
76,0,21.950599569839937,7543.048807144165
77,0,21.950589304408656,7692.436136484146
78,0,21.950579030037705,7841.09893655777
79,0,21.95056911609981,7990.382443666458
80,0,21.950559839388728,8145.709004402161
81,0,21.95055163445862,8295.39772772789
82,0,21.950544446313668,8443.022896051407
83,0,21.95053790221745,8589.03749370575
84,0,21.95053212452656,8718.407358407974
85,0,21.950527111969304,8822.053093671799
86,0,21.950522420471614,8922.93052816391
87,0,21.950517910658085,9019.263771533966
88,0,21.950513815303665,9120.520355939865
89,0,21.950510180141784,9218.82350564003
90,0,21.95050705932994,9322.694148778915
91,0,21.95050423694203,9421.684405088425
92,0,21.950501590020817,9521.189943790436
93,0,21.950499163881464,9618.864368915558
94,0,21.950496917508005,9717.410590171814
95,0,21.95049486537329,9813.846057415009
