i_epoch,i_batch,loss,time
71,0,105.0217386222334,8262.007554292679
72,0,105.02173777319055,8323.42859864235
73,0,105.02173687123437,8384.451019763947
74,0,105.02173602755826,8477.056676626205
75,0,105.02173533474397,8554.021545410156
76,0,105.02173476809101,8617.241047859192
77,0,105.02173428220657,8679.658451080322
78,0,105.02173385951805,8779.163125276566
79,0,105.0217334987275,8891.373833417892
80,0,105.02173317340687,9006.774709701538
81,0,105.0217328557607,9116.078127861023
82,0,105.02173254043996,9229.80503320694
83,0,105.02173223962289,9339.652734279633
84,0,105.02173197747224,9453.060190200806
85,0,105.02173176441977,9561.456148862839
86,0,105.02173158846323,9685.551832675934
87,0,105.021731429957,9797.553256034851
88,0,105.02173128192061,9901.031449079514
89,0,105.0217311339006,10012.360834121704
90,0,105.021730986637,10120.627360582352
91,0,105.02173084357518,10232.611684560776
92,0,105.0217307228305,10342.605372428894
93,0,105.02173063290084,10452.60114479065
94,0,105.02173057344807,10562.275610685349
95,0,105.02173053288018,10674.607719898224
96,0,105.02173049541399,10788.472485780716
97,0,105.02173044555683,10901.602113246918
98,0,105.0217303858905,11010.538578510284
99,0,105.02173032890504,11126.11923289299
100,0,105.02173028342246,11247.313775539398
101,0,105.02173024885523,11363.13295173645
102,0,105.02173022255047,11479.064857721329
103,0,105.02173020154564,11592.451399087906
104,0,105.02173018347455,11701.090232133865
105,0,105.02173016371235,11814.930801868439
106,0,105.02173014233182,11931.033776760101
107,0,105.02173012218861,12051.06812620163
108,0,105.0217301065321,12167.78196978569
109,0,105.02173009509123,12281.640857219696
110,0,105.02173008503856,12392.933210134506
111,0,105.02173007631595,12505.103753089905
112,0,105.02173006777439,12613.383370161057
113,0,105.02173005905384,12722.437556028366
114,0,105.02173004979814,12834.752977132797
115,0,105.02173004091269,12940.64962053299
116,0,105.02173003345695,13051.562071800232
117,0,105.02173002801379,13162.69581770897
118,0,105.02173002321258,13275.051675796509
119,0,105.02173001886659,13382.126779556274
120,0,105.0217300148842,13491.537526369095
121,0,105.02173001108336,13600.09896326065
122,0,105.0217300075055,13709.80894947052
123,0,105.02173000445678,13822.099555015564
124,0,105.02173000201847,13937.732503652573
125,0,105.02173000026056,14047.836015701294
126,0,105.0217299986013,14159.898803949356
127,0,105.02172999684625,14273.994363546371
128,0,105.02172999505503,14385.079799175262
129,0,105.02172999336318,14498.00565648079
130,0,105.02172999172642,14608.47842001915
131,0,105.0217299903156,14720.15600514412
132,0,105.02172998912424,14826.265041828156
133,0,105.02172998794848,14936.26799941063
134,0,105.02172998685602,15049.25650548935
135,0,105.02172998570612,15161.600620746613
136,0,105.02172998466138,15274.860372543335
137,0,105.02172998377507,15382.524391412735
138,0,105.02172998307168,15495.30527639389
139,0,105.0217299824532,15617.42109131813
140,0,105.02172998187409,15726.289895296097
141,0,105.02172998130044,15838.334342718124
142,0,105.02172998074236,15947.375060796738
143,0,105.02172998025269,16061.073648691177
144,0,105.02172997984113,16175.19651055336
145,0,105.02172997948752,16289.101591348648
146,0,105.02172997912749,16404.447291374207
147,0,105.02172997873737,16513.959060430527
148,0,105.0217299782464,16626.505233049393
149,0,105.02172997775565,16741.63738512993
150,0,105.0217299774151,16853.268927574158
151,0,105.02172997708766,16964.35044169426
152,0,105.02172997693268,17077.05822658539
153,0,105.02172997683206,17188.555178403854
154,0,105.02172997683365,17302.743209838867
155,0,105.02172997673128,17416.155927181244
156,0,105.02172997662151,17524.542231321335
157,0,105.02172997645647,17637.936672210693
158,0,105.02172997627271,17750.097714662552
159,0,105.02172997606765,17867.797832012177
160,0,105.02172997580035,17973.54182243347
161,0,105.02172997561044,18083.329631328583
162,0,105.02172997555245,18221.691972255707
163,0,105.02172997537802,18539.19193458557
164,0,105.0217299753285,18659.590282678604
165,0,105.02172997527387,18773.190060853958
166,0,105.02172997523341,18886.234483003616
167,0,105.02172997508075,18998.28333210945
168,0,105.02172997494304,19110.549342632294
169,0,105.02172997485884,19220.05868768692
170,0,105.02172997474767,19334.63525056839
171,0,105.0217299746741,19447.551565647125
172,0,105.0217299746544,19562.67807841301
173,0,105.02172997446552,19676.23865890503
174,0,105.02172997430921,19789.838695287704
175,0,105.02172997416208,19907.59142780304
176,0,105.02172997408556,20018.670225143433
177,0,105.0217299740826,20138.089501142502
178,0,105.02172997417087,20251.61276292801
179,0,105.02172997425598,20362.582884550095
180,0,105.02172997438124,20483.161682605743
181,0,105.0217299745569,20599.389246463776
182,0,105.02172997457146,20716.888028621674
183,0,105.02172997462442,20832.855402946472
184,0,105.02172997467726,20949.35829091072
185,0,105.02172997470859,21067.49849128723
186,0,105.02172997471091,21184.046506404877
187,0,105.02172997469943,21302.071926116943
188,0,105.02172997463714,21413.509895563126
189,0,105.02172997449632,21527.6596596241
190,0,105.0217299743235,21640.86981010437
191,0,105.02172997420207,21756.225996255875
192,0,105.02172997411189,21862.65986943245
193,0,105.02172997408245,21970.831635951996
194,0,105.02172997417131,22081.66428208351
195,0,105.02172997411702,22193.769439935684
196,0,105.02172997407236,22309.274295568466
197,0,105.02172997401172,22425.126883029938
198,0,105.02172997396318,22541.000922203064
199,0,105.0217299739228,22653.30250310898
