i_epoch,i_batch,loss,time
110,0,109.37281064698998,6726.645350456238
111,0,109.3728106411091,6786.575622081757
112,0,109.3728106367942,6846.681734085083
113,0,109.3728106339638,6906.577809810638
114,0,109.37281063150903,6966.872505187988
115,0,109.37281062888067,7028.248816728592
116,0,109.37281062598917,7088.36905503273
117,0,109.37281062321784,7146.159273862839
118,0,109.37281062076553,7206.70151758194
119,0,109.37281061870999,7263.616182565689
120,0,109.37281061701003,7320.670818328857
121,0,109.37281061562005,7380.087264299393
122,0,109.37281061434271,7439.770389556885
123,0,109.37281061318068,7500.50041270256
124,0,109.3728106120476,7562.838264226913
125,0,109.3728106111149,7624.425540447235
126,0,109.37281061016796,7685.8123099803925
127,0,109.37281060933549,7746.785677909851
128,0,109.37281060863104,7809.784856796265
129,0,109.37281060796593,7872.207621574402
130,0,109.37281060734847,7928.7908227443695
131,0,109.3728106068342,7988.694525241852
132,0,109.3728106061412,8047.231246709824
133,0,109.37281060552422,8108.4774668216705
134,0,109.37281060509031,8170.4598870277405
135,0,109.37281060482947,8232.637074232101
136,0,109.37281060451706,8290.433093309402
137,0,109.37281060432781,8349.203944206238
138,0,109.3728106040445,8410.152036905289
139,0,109.37281060380518,8472.460151672363
140,0,109.37281060370209,8546.861155986786
141,0,109.37281060334712,8627.478709936142
142,0,109.37281060307882,8711.027159929276
143,0,109.37281060282965,8786.777087688446
144,0,109.37281060274047,8869.416926145554
145,0,109.37281060250712,8931.236013412476
146,0,109.37281060233094,8993.58091044426
147,0,109.37281060228919,9054.549846172333
148,0,109.37281060212466,9115.917216777802
149,0,109.3728106019468,9175.730989933014
150,0,109.37281060185114,9236.20099067688
151,0,109.3728106016918,9296.639205932617
152,0,109.3728106016046,9357.95981144905
153,0,109.37281060144373,9419.098283529282
154,0,109.37281060138733,9480.008507013321
155,0,109.37281060130262,9540.81798529625
156,0,109.37281060131491,9600.434049129486
157,0,109.37281060127732,9661.390080213547
158,0,109.37281060135355,9721.842616081238
159,0,109.37281060120465,9782.925605773926
160,0,109.37281060108734,9843.555174589157
161,0,109.37281060100699,9904.313541173935
162,0,109.37281060103207,9965.243021249771
163,0,109.37281060101893,10025.86623263359
164,0,109.37281060101647,10086.791380405426
165,0,109.3728106010576,10147.09261894226
166,0,109.37281060115977,10207.632863998413
167,0,109.37281060118934,10267.376271724701
168,0,109.37281060118686,10328.7064640522
169,0,109.37281060109096,10389.90405035019
170,0,109.37281060094205,10449.8940346241
171,0,109.37281060088449,10510.209849119186
172,0,109.37281060085515,10571.05232834816
173,0,109.37281060084366,10631.298011302948
174,0,109.37281060089771,10690.913498878479
175,0,109.37281060075937,10750.644965410233
176,0,109.3728106006606,10810.665568351746
177,0,109.37281060073144,10871.272406339645
178,0,109.37281060067407,10931.310070991516
179,0,109.37281060061466,10991.393983364105
180,0,109.37281060072908,11052.016805887222
181,0,109.37281060073516,11112.588752985
182,0,109.3728106008208,11172.339961767197
183,0,109.3728106009085,11233.345539093018
184,0,109.37281060080171,11293.762620210648
185,0,109.37281060083596,11353.73297905922
186,0,109.37281060084689,11414.296166658401
187,0,109.37281060079087,11474.546543359756
188,0,109.3728106006505,11536.632756233215
189,0,109.37281060061157,11597.281150102615
190,0,109.37281060058454,11657.556233644485
191,0,109.37281060053742,11718.403007268906
192,0,109.37281060064767,11778.470777273178
193,0,109.37281060070875,11838.43894314766
194,0,109.37281060065507,11899.032675027847
195,0,109.37281060063552,11959.27852010727
196,0,109.37281060063033,12020.775542020798
197,0,109.37281060060405,12081.142627716064
198,0,109.37281060059252,12140.860345602036
199,0,109.37281060073207,12200.539707183838
