i_epoch,i_batch,loss,time
0,0,22.74818984004484,108.31115937232971
1,0,22.59126620493284,205.13087844848633
2,0,22.42716431816879,307.8590908050537
3,0,22.301979100164967,405.6647012233734
4,0,22.250210172120802,498.3264377117157
5,0,22.254994817804096,598.7334282398224
6,0,22.250285705245506,691.5240919589996
7,0,22.238041145782223,785.9382665157318
8,0,22.219143774299905,884.6234226226807
9,0,22.195583553483733,989.1351947784424
10,0,22.174619329216554,1089.3883917331696
11,0,22.158121450725652,1185.2796161174774
12,0,22.14632217830974,1283.1263422966003
13,0,22.13846849354214,1383.5196340084076
14,0,22.133051833165627,1483.697954416275
15,0,22.12840378364522,1584.4228160381317
16,0,22.12410423358808,1684.088972568512
17,0,22.120676854089073,1781.594914674759
18,0,22.11827172274002,1874.5438232421875
19,0,22.116546396012705,1974.9864327907562
20,0,22.114941707466993,2068.4724493026733
21,0,22.11296076191098,2167.621870279312
22,0,22.11050897123281,2265.479606628418
23,0,22.10781317902977,2360.468206167221
24,0,22.105267105875953,2458.945616722107
25,0,22.103177876694065,2557.161545753479
26,0,22.10160045063109,2658.8202307224274
27,0,22.10033164773032,2758.1307685375214
28,0,22.098995402465963,2851.868849992752
29,0,22.09749407686434,2945.5472168922424
30,0,22.09597981391084,3040.2843203544617
31,0,22.094667694001448,3137.659586906433
32,0,22.093607540436118,3234.382328748703
33,0,22.09269373300935,3326.2458322048187
34,0,22.091902827169015,3428.4609134197235
35,0,22.09127686717619,3531.7153873443604
36,0,22.09082437534211,3627.078681945801
37,0,22.09048670944029,3733.657224416733
38,0,22.090196569312358,3832.4343824386597
39,0,22.08989639750327,3931.8899261951447
40,0,22.089574478719932,4029.2776930332184
41,0,22.089225200857484,4123.609070062637
42,0,22.088841275376474,4221.246526002884
43,0,22.088474189038227,4318.589415550232
44,0,22.08815653873284,4410.88809299469
45,0,22.087894551165803,4507.47225856781
46,0,22.08766710507154,4606.530947685242
47,0,22.087456936951234,4704.801059961319
48,0,22.087257846292747,4805.357823610306
49,0,22.08707725960828,4907.6653089523315
50,0,22.08690838046329,5004.771046161652
51,0,22.08675449396161,5098.68306684494
52,0,22.08662702537211,5198.7469437122345
53,0,22.086542878202426,5300.348313808441
54,0,22.08649382661352,5399.4758331775665
55,0,22.086458834794456,5497.861432313919
56,0,22.086420356824124,5595.341067075729
57,0,22.08636567855521,5692.148253440857
58,0,22.086296152967194,5791.0202968120575
59,0,22.08622298959563,5890.1194405555725
60,0,22.08615612450986,5987.161246538162
61,0,22.0860991929139,6089.395977735519
62,0,22.086052776135457,6189.7440819740295
63,0,22.086013928443855,6291.920117855072
64,0,22.085977546296263,6391.028089761734
65,0,22.08594344120342,6488.837966918945
66,0,22.085911789211544,6589.902644395828
67,0,22.08588329976312,6687.835485696793
68,0,22.08585881158542,6785.950452566147
69,0,22.08583752184488,6886.693014621735
70,0,22.085818960844083,6980.9768624305725
71,0,22.08580215859608,7076.9082181453705
72,0,22.085786358717137,7175.504151582718
73,0,22.08577233152708,7277.323482275009
74,0,22.085760031946336,7426.961807966232
75,0,22.085749308958327,7589.193401098251
76,0,22.085739433429076,7745.960972070694
77,0,22.085729296973106,7910.247740268707
78,0,22.08571884798153,8068.5179278850555
79,0,22.085708811698794,8224.801742076874
80,0,22.085699496434508,8378.792835712433
81,0,22.085690965238985,8506.346778392792
82,0,22.085683520777053,8613.355690717697
83,0,22.08567695298139,8717.050434112549
84,0,22.085671285772808,8813.113315343857
85,0,22.085666235356204,8917.187191724777
86,0,22.085661513949827,9016.591068267822
87,0,22.085657059456825,9117.27234864235
88,0,22.085652817362405,9214.67812204361
89,0,22.085648934489534,9313.49037528038
90,0,22.085645609658375,9414.329755544662
91,0,22.085642829236026,9515.12662768364
92,0,22.085640409525745,9614.699096441269
93,0,22.085638057849476,9716.509401798248
94,0,22.08563574847423,9813.598500967026
95,0,22.08563351959254,9912.003143310547
96,0,22.085631388065558,10012.342116594315
97,0,22.08562942591008,10109.471355676651
98,0,22.085627628322534,10205.458201646805
99,0,22.085626026036028,10301.16343331337
100,0,22.0856245897706,10395.84925699234
101,0,22.085623285032444,10496.17034649849
102,0,22.085622084380372,10600.091086626053
103,0,22.085620995194585,10700.251490592957
104,0,22.08562000960876,10800.457498073578
105,0,22.08561912160363,10901.738997220993
106,0,22.08561830669622,11007.03364276886
107,0,22.085617566870493,11105.783144235611
108,0,22.085616900251846,11203.555899858475
109,0,22.085616296514846,11301.297666549683
110,0,22.085615729864966,11403.620379686356
111,0,22.08561520886979,11504.564319133759
112,0,22.085614738805496,11603.012350082397
113,0,22.085614310607852,11702.72277021408
114,0,22.08561393527996,11800.518062591553
115,0,22.08561360406957,11896.983276367188
116,0,22.08561330658191,11992.886370658875
117,0,22.08561303930873,12090.087581157684
118,0,22.08561280268352,12189.054550170898
119,0,22.085612585764878,12286.38986325264
120,0,22.08561239380263,12384.884207725525
121,0,22.085612224006276,12490.439654827118
122,0,22.085612077889305,12590.347524166107
123,0,22.08561194890259,12689.912032604218
124,0,22.085611836088642,12788.70590376854
125,0,22.085611736575835,12886.901863574982
126,0,22.085611644020847,12989.332072257996
127,0,22.08561155687989,13089.37666106224
128,0,22.085611479776297,13187.631911039352
129,0,22.085611413302164,13288.716144800186
130,0,22.08561135636002,13394.296176671982
131,0,22.085611308153137,13491.24597787857
132,0,22.08561126881837,13587.006174087524
133,0,22.085611236661435,13679.212027311325
134,0,22.08561120960629,13781.976258039474
135,0,22.085611186968105,13882.239119529724
136,0,22.085611166926952,13980.78467297554
137,0,22.085611149212212,14071.108834981918
138,0,22.085611134095917,14171.282560110092
139,0,22.08561112184511,14270.943427801132
140,0,22.085611110674538,14369.238506317139
141,0,22.08561110235425,14465.517222881317
142,0,22.085611093111265,14565.893867731094
143,0,22.085611083978563,14666.03406572342
144,0,22.08561107655392,14770.68810582161
145,0,22.08561106989943,14868.109750032425
146,0,22.085611064170457,14964.110665559769
147,0,22.085611059389873,15059.139093875885
148,0,22.08561105565959,15157.2250187397
149,0,22.08561105303361,15255.724436759949
150,0,22.085611051270934,15358.595279216766
151,0,22.085611049898343,15458.797405719757
152,0,22.085611048879215,15558.631216526031
153,0,22.085611048564743,15657.524834871292
154,0,22.085611048610026,15756.82112288475
155,0,22.08561104840568,15854.483540296555
156,0,22.085611048131554,15949.915362596512
157,0,22.085611047937917,16046.897179841995
158,0,22.08561104741678,16146.15933251381
159,0,22.085611046107058,16247.650732517242
160,0,22.085611043931628,16344.664198637009
161,0,22.085611041287137,16442.758615493774
162,0,22.085611038819522,16540.66399860382
163,0,22.085611037526764,16639.381594657898
164,0,22.085611037173614,16738.363746404648
165,0,22.085611038095845,16834.874690771103
166,0,22.085611039896754,16910.764050006866
167,0,22.08561104015341,16988.55789089203
168,0,22.085611039731422,17063.200437784195
169,0,22.085611039483474,17141.079802513123
170,0,22.085611036855987,17220.062341928482
171,0,22.085611033888515,17300.370213270187
172,0,22.085611029689094,17372.40018606186
173,0,22.08561102485112,17439.215879678726
174,0,22.085611023076247,17506.296431064606
175,0,22.08561102492896,17573.496626377106
176,0,22.08561102404098,17640.5350420475
177,0,22.08561102454671,17707.56728887558
178,0,22.085611025249044,17775.88774061203
179,0,22.085611026080514,17844.0284883976
180,0,22.085611027434673,17911.95625424385
181,0,22.08561102934974,17979.817428827286
182,0,22.085611031836695,18048.979432106018
183,0,22.08561103448759,18115.765785455704
184,0,22.085611036715484,18182.970182418823
185,0,22.085611038572416,18250.057479143143
186,0,22.085611039619234,18319.254235744476
187,0,22.08561103969574,18387.688267946243
188,0,22.085611039745977,18456.81285238266
189,0,22.085611036170565,18521.418564081192
190,0,22.08561103192421,18585.39206814766
191,0,22.085611030655997,18651.271173477173
192,0,22.08561103169643,18720.080786705017
193,0,22.085611034475495,18785.653964281082
194,0,22.085611036981813,18850.107582569122
195,0,22.085611038750773,18916.133788585663
196,0,22.08561103923932,18972.242825746536
197,0,22.08561103890451,19009.61547112465
198,0,22.08561103856484,19046.53598332405
199,0,22.085611037249482,19081.64936900139
