i_epoch,i_batch,loss,time
0,0,77.21731607202912,97.84778785705566
1,0,77.17194751520819,190.72267532348633
2,0,77.12547828752659,282.5451817512512
3,0,77.08845551339269,372.6392650604248
4,0,77.07245290675017,465.62908959388733
5,0,77.07418706698161,558.6289539337158
6,0,77.07248602265472,648.0458891391754
7,0,77.06921700892511,748.38640666008
8,0,77.06393521044376,847.1143689155579
9,0,77.05739783925888,942.981927394867
10,0,77.05166509816785,1037.7724714279175
11,0,77.04689795078811,1132.2666881084442
12,0,77.04311801978261,1229.159396648407
13,0,77.04029537193075,1323.0705211162567
14,0,77.03847523532127,1417.7707991600037
15,0,77.03738997034746,1513.812644481659
16,0,77.03658998462541,1607.5469436645508
17,0,77.03579481557679,1703.476666212082
18,0,77.03502350459765,1802.3823931217194
19,0,77.0343698981462,1899.5121762752533
20,0,77.03372863808183,2001.3646793365479
21,0,77.0330238219701,2101.041945695877
22,0,77.03226252648732,2205.071715116501
23,0,77.03151574072736,2302.748286008835
24,0,77.03084152974813,2397.527174472809
25,0,77.03027894299126,2492.6473202705383
26,0,77.02984654456559,2590.11008310318
27,0,77.02950815609532,2684.5272567272186
28,0,77.02918696614778,2779.164169073105
29,0,77.02883492791557,2874.768203020096
30,0,77.02844935401593,2971.631318092346
31,0,77.028077582273,3066.944837808609
32,0,77.02774888114784,3161.4030106067657
33,0,77.02744243961247,3255.455464363098
34,0,77.02718020976906,3351.674466609955
35,0,77.0269822933357,3445.0263397693634
36,0,77.02684450752375,3544.3548045158386
37,0,77.02675860512062,3638.25079202652
38,0,77.0267094520444,3736.539026737213
39,0,77.02664901226167,3833.9923329353333
40,0,77.02655013889202,3930.2070417404175
41,0,77.0264162205614,4027.666232585907
42,0,77.0262755027964,4126.044063568115
43,0,77.02614947194208,4225.602055072784
44,0,77.02605242644209,4320.760624170303
45,0,77.0259833060791,4417.3842515945435
46,0,77.02594176703793,4510.624013662338
47,0,77.02590561346625,4606.713539123535
48,0,77.02585500771202,4702.524937868118
49,0,77.02579105747989,4800.338364839554
50,0,77.02573110171657,4899.350669622421
51,0,77.0256851316639,4994.925157785416
52,0,77.02565401764977,5093.180177927017
53,0,77.02563329972503,5190.06364774704
54,0,77.02561991794906,5285.753203630447
55,0,77.02560855642872,5386.609324455261
56,0,77.02559567628745,5481.1783084869385
57,0,77.02557887927118,5576.674152851105
58,0,77.02555872848917,5672.96423459053
59,0,77.02553579020214,5776.151508808136
60,0,77.0255131798255,5876.897593259811
61,0,77.02549448041161,5974.062604665756
62,0,77.0254807069579,6073.52036523819
63,0,77.02547092856561,6167.176876544952
64,0,77.02546325663012,6268.65150809288
65,0,77.02545552773034,6368.082546949387
66,0,77.02544657327331,6464.167864561081
67,0,77.0254373981844,6562.658400297165
68,0,77.02542904785135,6663.718908548355
69,0,77.02542217884833,6762.079439878464
70,0,77.02541680072588,6855.6220161914825
71,0,77.02541276377175,6950.226714372635
72,0,77.02540897953021,7039.130244016647
73,0,77.02540513742105,7134.802239894867
74,0,77.02540131106579,7236.992712020874
75,0,77.02539755060357,7341.587118387222
76,0,77.0253939821916,7440.867399930954
77,0,77.02539079285356,7535.094612836838
78,0,77.02538784449636,7626.9746634960175
79,0,77.02538515310866,7726.36584186554
80,0,77.02538257312561,7822.443515062332
81,0,77.0253802000856,7918.927726984024
82,0,77.02537803603603,8013.716435432434
83,0,77.02537619315446,8104.484351396561
84,0,77.02537464121326,8201.11172246933
85,0,77.0253732408761,8297.162019252777
86,0,77.02537193840084,8397.87681889534
87,0,77.02537083001461,8486.624658346176
88,0,77.02536985100095,8584.134199619293
89,0,77.02536891232954,8682.093389511108
90,0,77.02536807797665,8778.272083044052
91,0,77.0253673258207,8874.266432762146
92,0,77.02536662827049,8970.192922353745
93,0,77.0253659353389,9064.207875013351
94,0,77.02536527573591,9160.323099851608
95,0,77.0253646861301,9259.481417655945
96,0,77.02536414654087,9356.379919290543
97,0,77.02536366514089,9454.898803472519
98,0,77.02536325921454,9552.050438404083
99,0,77.02536291436498,9652.256169080734
100,0,77.02536261289075,9750.76441526413
101,0,77.02536235050168,9852.350466489792
102,0,77.02536211570283,9948.095130681992
103,0,77.02536190712138,10049.487905740738
104,0,77.0253617118233,10147.769943237305
105,0,77.0253615311083,10245.774339437485
106,0,77.02536136698171,10336.008218288422
107,0,77.02536122651514,10430.04111456871
108,0,77.0253611086451,10521.003448009491
109,0,77.02536100916676,10617.80207824707
110,0,77.02536092314578,10717.321064472198
111,0,77.02536084713321,10809.205924987793
112,0,77.02536077783283,10904.573108673096
113,0,77.02536071745791,11003.556673765182
114,0,77.0253606689301,11100.881811141968
115,0,77.02536063122812,11197.14397597313
116,0,77.02536059687705,11296.091486215591
117,0,77.02536056900308,11389.543770313263
118,0,77.0253605462107,11489.449259757996
119,0,77.0253605287642,11589.618567705154
120,0,77.02536051405788,11684.149430036545
121,0,77.02536049944392,11781.138164758682
122,0,77.02536048451192,11876.075499296188
123,0,77.02536046752888,11971.160385608673
124,0,77.02536045035221,12067.50803899765
125,0,77.02536043371124,12166.674879312515
126,0,77.02536041825587,12264.519565343857
127,0,77.02536040432118,12362.68697142601
128,0,77.02536039341767,12466.80814909935
129,0,77.02536038455986,12568.336217164993
130,0,77.0253603767762,12668.52289223671
131,0,77.0253603692324,12767.14702129364
132,0,77.02536036145823,12867.34612083435
133,0,77.02536035429131,12964.853361845016
134,0,77.02536034797679,13069.43042755127
135,0,77.02536034220881,13170.224905252457
136,0,77.02536033684802,13271.36701631546
137,0,77.02536033154333,13371.08012843132
138,0,77.02536032653606,13461.736668348312
139,0,77.0253603220043,13556.480292081833
140,0,77.02536031791307,13653.471676826477
141,0,77.02536031407261,13751.546797513962
142,0,77.0253603101938,13843.92993235588
143,0,77.02536030662947,13939.184391975403
144,0,77.02536030351715,14040.136112451553
145,0,77.02536030076021,14137.002710342407
146,0,77.02536029820091,14237.890836238861
147,0,77.02536029600039,14338.337213993073
148,0,77.02536029426723,14436.679485559464
149,0,77.02536029285965,14532.665869951248
150,0,77.0253602916808,14630.14250922203
151,0,77.02536029040161,14725.358626842499
152,0,77.025360288995,14824.828677892685
153,0,77.02536028762697,14920.14087486267
154,0,77.02536028631332,15016.083611011505
155,0,77.02536028508699,15115.618779420853
156,0,77.02536028413842,15212.617458820343
157,0,77.0253602834157,15311.12322807312
158,0,77.02536028288915,15408.08727645874
159,0,77.02536028252744,15504.40262055397
160,0,77.02536028234007,15607.553492546082
161,0,77.0253602822864,15711.231582641602
162,0,77.02536028234927,15814.931870698929
163,0,77.0253602825249,15911.951118469238
164,0,77.02536028278541,16014.040658473969
165,0,77.02536028297243,16109.215367078781
166,0,77.02536028302656,16215.101083278656
167,0,77.02536028316686,16314.974926233292
168,0,77.02536028361746,16409.616854429245
169,0,77.02536028445707,16508.706739664078
170,0,77.02536028534757,16605.289732933044
171,0,77.02536028621304,16698.40000295639
172,0,77.02536028691118,16798.441943883896
173,0,77.02536028687928,16897.728575468063
174,0,77.02536028593785,16996.77435851097
175,0,77.02536028451293,17098.141418218613
