i_epoch,i_batch,loss,time
145,0,44.7478749828304,10724.468316555023
146,0,44.74787497796739,10802.235783576965
147,0,44.74787497310374,10878.45421910286
148,0,44.74787496854215,10954.915559768677
149,0,44.74787496490387,11029.858366727829
150,0,44.747874962166314,11103.643265247345
151,0,44.74787496000006,11179.193003416061
152,0,44.747874958396835,11255.681900501251
153,0,44.747874957038164,11331.841423988342
154,0,44.74787495581377,11406.101658582687
155,0,44.747874954486264,11482.64899110794
156,0,44.74787495311107,11557.893040657043
157,0,44.747874951781434,11636.34388256073
158,0,44.747874950814776,11715.673815965652
159,0,44.74787495040404,11793.836225509644
160,0,44.747874950296385,11871.483619213104
161,0,44.747874949921844,11950.049695014954
162,0,44.747874948590216,12030.200489282608
163,0,44.74787494603557,12105.881421089172
164,0,44.747874942826286,12183.0869743824
165,0,44.74787493993691,12263.252814769745
166,0,44.747874938232215,12338.897523641586
167,0,44.74787493792207,12416.064765930176
168,0,44.747874938465216,12490.542355537415
169,0,44.74787493899649,12568.790086269379
170,0,44.74787493873212,12645.665815353394
171,0,44.747874937480525,12722.60826420784
172,0,44.74787493568728,12800.437667369843
173,0,44.74787493416962,12878.258836746216
174,0,44.747874932215595,12956.557968139648
175,0,44.74787493041397,13034.044784784317
176,0,44.74787492971,13109.797508478165
177,0,44.747874929699805,13185.818428993225
178,0,44.74787493011688,13263.818633079529
179,0,44.747874930918464,13338.863215446472
180,0,44.74787493216203,13415.544285535812
181,0,44.74787493379904,13492.32171869278
182,0,44.7478749354755,13565.543875217438
183,0,44.74787493559381,13638.70444059372
184,0,44.74787493393197,13715.531291484833
185,0,44.74787493155581,13789.290959358215
186,0,44.747874929343496,13865.143552064896
187,0,44.74787492829345,13941.544607639313
188,0,44.74787492888015,14016.578372001648
189,0,44.74787493088305,14092.905092954636
190,0,44.747874933599455,14167.907748222351
191,0,44.74787493649416,14242.091738700867
192,0,44.747874939124806,14318.662425041199
193,0,44.74787494123794,14392.381021261215
194,0,44.74787494205627,14466.844205141068
195,0,44.74787494167396,14543.161247015
196,0,44.747874941113494,14617.606875419617
197,0,44.747874940941145,14695.178683280945
198,0,44.747874941519584,14773.733761310577
199,0,44.747874942166554,14847.405230522156
