i_epoch,i_batch,loss,time
0,0,22.467079398956873,74.6672682762146
1,0,22.308725626235773,148.70599126815796
2,0,22.14167840853637,224.77960085868835
3,0,22.014170091377984,303.02386498451233
4,0,21.960902856695,378.6659986972809
5,0,21.966481722117287,451.71621346473694
6,0,21.962297014806847,522.1249210834503
7,0,21.950207756448904,594.134462594986
8,0,21.931055736422643,668.3260381221771
9,0,21.907158436841716,742.7708444595337
10,0,21.885741468250615,816.6545052528381
11,0,21.86930439532021,889.0348334312439
12,0,21.857724552891085,966.4800322055817
13,0,21.849720705834937,1040.2630712985992
14,0,21.843899365885896,1114.792760848999
15,0,21.83877631690183,1187.0969681739807
16,0,21.834228512906762,1262.54394364357
17,0,21.830750658593193,1335.7087471485138
18,0,21.828456712233635,1410.1508209705353
19,0,21.826811895770597,1481.6733887195587
20,0,21.825111422767986,1558.182680606842
21,0,21.823011442173055,1632.5257346630096
22,0,21.820538009431623,1707.5148041248322
23,0,21.81790190980262,1780.9280433654785
24,0,21.815446562556495,1858.139413356781
25,0,21.81338112761289,1930.7699377536774
26,0,21.811720650347212,2002.3486740589142
27,0,21.810282788351337,2075.3403928279877
28,0,21.808859416113744,2149.9818074703217
29,0,21.807417626023106,2225.7046625614166
30,0,21.806000488169833,2300.53865981102
31,0,21.804687990837447,2375.6672978401184
32,0,21.803523609939862,2450.915103673935
33,0,21.802554424949854,2527.035817861557
34,0,21.80179312915881,2607.645315170288
35,0,21.801193272186826,2684.402729511261
36,0,21.800696420825737,2760.6129903793335
37,0,21.800302390136753,2837.889056444168
38,0,21.79998419800351,2915.6389553546906
39,0,21.79970767939971,2992.521672487259
40,0,21.799423328006228,3071.638571500778
41,0,21.799093014583157,3151.183864593506
42,0,21.798726143492082,3229.4028301239014
43,0,21.798360438955033,3309.8978538513184
44,0,21.798034170905474,3387.4669318199158
45,0,21.797757084156654,3464.0276412963867
46,0,21.797512235257685,3543.2187938690186
47,0,21.79728511137665,3620.845895051956
48,0,21.79708677194937,3695.9936184883118
49,0,21.79691247111078,3772.748109817505
50,0,21.796750275345808,3849.0396842956543
51,0,21.796599454670105,3926.7429354190826
52,0,21.796469924016012,4002.8626742362976
53,0,21.796377991125667,4079.047082424164
54,0,21.796323431002527,4152.902414798737
55,0,21.796284646093053,4229.885936021805
56,0,21.796243893583302,4306.7262670993805
57,0,21.796192161346234,4385.5840356349945
58,0,21.796128607060513,4462.263849258423
59,0,21.796058586172833,4536.850736618042
60,0,21.79598994933572,4613.220283031464
61,0,21.79592796115113,4689.7024102211
62,0,21.79587630451814,4765.982799291611
63,0,21.79583337049246,4841.351886749268
64,0,21.795795261629515,4916.021854400635
65,0,21.795761134969943,4993.9911851882935
66,0,21.795730824325883,5067.420716047287
67,0,21.795703513287883,5141.932575702667
68,0,21.79567873272809,5217.024134635925
69,0,21.795655579409967,5291.481102705002
70,0,21.795634722444127,5369.951122045517
71,0,21.795616695886153,5447.1263172626495
72,0,21.79560073358375,5523.418528556824
73,0,21.79558712938858,5600.891778945923
74,0,21.795575102096556,5677.720872163773
75,0,21.795563831558514,5754.504689693451
76,0,21.795553499080185,5830.497937440872
77,0,21.79554390887501,5905.2592856884
78,0,21.79553409946902,5980.2956120967865
79,0,21.795523701531383,6053.7521505355835
