i_epoch,i_batch,loss,time
0,0,94.10330399636122,60.84095072746277
1,0,94.08221843565147,121.71028017997742
2,0,94.0615556598675,181.71007466316223
3,0,94.04521762146558,243.10878801345825
4,0,94.03830582599075,303.53861570358276
5,0,94.03843430869445,363.32634592056274
6,0,94.03688159424856,422.799369096756
7,0,94.03543863649884,483.1549777984619
8,0,94.03340060473867,543.7727308273315
9,0,94.03077413339281,605.4100661277771
10,0,94.02825863314006,667.382593870163
11,0,94.02584322931246,729.083920955658
12,0,94.02378734308424,789.7418034076691
13,0,94.02236184286105,850.5012221336365
14,0,94.02158594972029,911.470155954361
15,0,94.02116451455983,973.0093121528625
16,0,94.02083588654358,1034.2477288246155
17,0,94.02048832108981,1095.125996351242
18,0,94.02009821722493,1155.9743580818176
19,0,94.01969789751844,1216.2622029781342
20,0,94.01933143624174,1276.769698858261
21,0,94.01901007361575,1337.5328135490417
22,0,94.01872013420414,1397.5710945129395
23,0,94.01843834665644,1458.808135509491
24,0,94.01816142598186,1518.9171476364136
25,0,94.01791377570026,1580.0514376163483
26,0,94.01770731600752,1643.784238576889
27,0,94.01753729502285,1709.4837155342102
28,0,94.01738917220813,1771.3850507736206
29,0,94.01723839536069,1833.6235404014587
30,0,94.01706811154457,1895.947555065155
31,0,94.016892590863,1958.4250133037567
32,0,94.01674121759682,2022.9544196128845
33,0,94.01660806461778,2087.8430948257446
34,0,94.01649463432801,2153.675504207611
35,0,94.01641423132541,2218.89222240448
36,0,94.01636432957723,2283.408949613571
37,0,94.01632566867139,2344.989896774292
38,0,94.01628173395086,2406.16047000885
39,0,94.0162273478713,2467.193283557892
40,0,94.01616529459847,2529.494472503662
41,0,94.01609989558486,2590.6768805980682
42,0,94.01603958075071,2652.915610074997
43,0,94.01599210449787,2714.47115278244
44,0,94.01595960144193,2775.836141347885
45,0,94.01593673852202,2836.940326690674
46,0,94.01591379473996,2898.6702506542206
47,0,94.01588680239703,2961.33482503891
48,0,94.01585572106278,3025.123036623001
49,0,94.01582393954229,3088.6720340251923
50,0,94.01579854528508,3150.453921318054
51,0,94.01578168126778,3211.07235789299
52,0,94.0157720080724,3274.3113327026367
53,0,94.0157655811447,3334.2933621406555
54,0,94.0157591903869,3394.041283607483
55,0,94.01575080963201,3455.437170267105
56,0,94.01574054210062,3515.8237936496735
57,0,94.01572929874922,3578.530093193054
58,0,94.01571795941673,3639.598508119583
59,0,94.01570768867134,3699.7777903079987
60,0,94.01569925342251,3760.8505408763885
61,0,94.01569238226828,3822.440545797348
62,0,94.01568688177133,3884.183771133423
63,0,94.0156817096937,3945.1202704906464
64,0,94.01567675529772,4005.654141187668
65,0,94.01567210290644,4065.4185292720795
66,0,94.01566768883922,4126.334413051605
67,0,94.01566368754492,4186.591406106949
68,0,94.01566029900258,4248.38122344017
69,0,94.01565753242153,4309.56328868866
70,0,94.01565507142976,4369.767142534256
71,0,94.01565291787475,4431.348404169083
72,0,94.01565108270007,4491.577713727951
73,0,94.01564931722761,4552.211292982101
74,0,94.01564743915213,4612.724645614624
75,0,94.01564558843955,4674.131304979324
76,0,94.01564380162739,4734.3309671878815
77,0,94.01564218202913,4795.8112580776215
78,0,94.01564065563848,4856.73659658432
79,0,94.01563933927878,4918.270358324051
80,0,94.01563828784072,4979.395783185959
81,0,94.01563743066765,5039.918849229813
82,0,94.01563668685647,5100.155871391296
83,0,94.01563597748839,5161.83745265007
84,0,94.01563527930094,5222.094846487045
85,0,94.01563465882307,5282.432478904724
86,0,94.01563413832588,5343.346071004868
87,0,94.01563373050712,5405.062062740326
88,0,94.01563341410794,5465.8744378089905
89,0,94.01563313865879,5527.914747238159
90,0,94.01563283022199,5592.230608224869
91,0,94.01563249588031,5688.665854930878
92,0,94.0156321709261,5776.983130931854
93,0,94.01563187765602,5872.905663967133
94,0,94.01563163360237,5945.6863532066345
95,0,94.01563146493478,6024.490389585495
96,0,94.01563136596413,6096.117210626602
97,0,94.0156312976405,6166.003853321075
98,0,94.01563122951517,6240.146904230118
99,0,94.015631151487,6321.385121107101
100,0,94.01563106207533,6389.200448989868
101,0,94.0156309698231,6468.023722648621
102,0,94.015630890445,6528.0725293159485
103,0,94.01563082106716,6597.776111364365
104,0,94.0156307705866,6662.086241006851
105,0,94.01563073325416,6734.460230588913
106,0,94.01563070046228,6796.592664480209
107,0,94.01563067085132,6857.623449802399
108,0,94.0156306408092,6919.074516773224
109,0,94.01563061127217,6979.9160397052765
110,0,94.01563058349721,7039.849009752274
111,0,94.01563055960735,7100.838005542755
112,0,94.0156305384446,7163.296035766602
113,0,94.01563052019999,7225.116011857986
114,0,94.0156305013448,7289.067941188812
115,0,94.01563048183483,7351.709732294083
116,0,94.01563046323481,7412.676700115204
117,0,94.01563044492715,7475.007625818253
118,0,94.01563042744716,7536.980996608734
119,0,94.01563041054011,7598.362435102463
120,0,94.01563039455753,7659.455779314041
121,0,94.0156303795043,7720.204021930695
122,0,94.01563036559531,7781.926723241806
123,0,94.01563035332443,7845.562618017197
124,0,94.01563034261001,7906.320267438889
125,0,94.01563033318388,7967.056987047195
126,0,94.01563032467307,8028.449296712875
127,0,94.01563031727684,8089.665323495865
128,0,94.01563031037959,8151.303047657013
129,0,94.01563030405012,8213.292018413544
130,0,94.01563029848883,8274.408024072647
131,0,94.01563029348202,8337.463104248047
132,0,94.01563028888515,8398.363327026367
133,0,94.0156302845707,8460.740241765976
134,0,94.01563028079211,8522.132560491562
135,0,94.01563027764834,8583.833909988403
136,0,94.01563027512087,8646.179827451706
137,0,94.01563027275165,8707.778805494308
138,0,94.01563027054605,8768.817971467972
139,0,94.01563026878796,8828.96266078949
140,0,94.01563026745218,8889.940781354904
141,0,94.01563026639452,8951.270223140717
142,0,94.01563026551194,9013.844278812408
143,0,94.01563026481605,9074.837849617004
144,0,94.01563026418056,9135.636418104172
145,0,94.01563026361397,9195.641723155975
146,0,94.0156302630461,9257.00817322731
147,0,94.01563026235569,9318.385615825653
148,0,94.01563026160056,9379.108435153961
149,0,94.01563026089052,9440.02734708786
150,0,94.01563026036712,9501.154906988144
151,0,94.01563026003275,9562.097748279572
152,0,94.01563025990754,9623.181161642075
153,0,94.01563025992567,9684.718701601028
154,0,94.01563025993389,9746.224341869354
155,0,94.01563025978483,9808.11500954628
156,0,94.01563025937907,9868.387454986572
157,0,94.01563025873402,9929.584004878998
158,0,94.01563025804668,9991.0114569664
159,0,94.01563025752195,10055.181277275085
160,0,94.01563025727789,10117.495221138
161,0,94.01563025728974,10179.19073009491
162,0,94.01563025740899,10241.57300233841
163,0,94.01563025742648,10305.453069925308
164,0,94.01563025726591,10366.86796593666
165,0,94.01563025700248,10428.081226348877
166,0,94.01563025673684,10489.490356683731
167,0,94.01563025659499,10550.469414234161
168,0,94.01563025664103,10610.347426652908
169,0,94.01563025683089,10670.701307058334
170,0,94.01563025706774,10731.501179933548
171,0,94.01563025724349,10792.887545585632
172,0,94.01563025727425,10852.587125062943
173,0,94.01563025713054,10913.135598659515
174,0,94.01563025682843,10974.171821832657
175,0,94.01563025642645,11034.071427345276
176,0,94.01563025602479,11094.822227239609
177,0,94.01563025569479,11155.479737997055
178,0,94.0156302555057,11217.198168516159
179,0,94.01563025547874,11279.639358758926
180,0,94.01563025554921,11341.428786754608
181,0,94.01563025564947,11403.418937921524
182,0,94.01563025572959,11464.83645248413
183,0,94.01563025577114,11525.260656833649
184,0,94.01563025579281,11585.713474750519
185,0,94.01563025583677,11645.765099048615
186,0,94.01563025592482,11706.520855903625
187,0,94.01563025607054,11769.384142398834
188,0,94.01563025626463,11830.987807273865
189,0,94.0156302564646,11892.329654455185
190,0,94.01563025660337,11952.39649939537
191,0,94.01563025662685,12012.98525762558
192,0,94.01563025654285,12073.949823856354
193,0,94.01563025643888,12134.822752714157
194,0,94.01563025641997,12195.436436653137
195,0,94.01563025653648,12256.809575080872
196,0,94.0156302567183,12318.030118703842
197,0,94.01563025680021,12378.704311132431
198,0,94.01563025667674,12439.226283073425
199,0,94.01563025640064,12499.523807048798
