i_epoch,i_batch,loss,time
86,0,87.90969517125669,5207.62123298645
87,0,87.90969454281547,5267.487745046616
88,0,87.90969400153634,5326.009570360184
89,0,87.90969353518034,5384.818505525589
90,0,87.90969311636913,5443.526162862778
91,0,87.90969270577936,5502.125447034836
92,0,87.90969229101299,5560.630051851273
93,0,87.90969187401826,5619.178541898727
94,0,87.9096915166239,5677.9990656375885
95,0,87.9096912403598,5736.555059432983
96,0,87.90969101279494,5794.9355709552765
97,0,87.90969084115379,5855.061899185181
98,0,87.90969069491453,5914.216135501862
99,0,87.90969055476089,5974.934909105301
100,0,87.90969042200076,6033.6314153671265
101,0,87.9096902844669,6093.284063339233
102,0,87.90969014627794,6152.879517555237
103,0,87.9096900267757,6213.022750377655
104,0,87.90968992483832,6272.518666982651
105,0,87.90968984639295,6332.473130464554
106,0,87.90968979110355,6391.7405478954315
107,0,87.9096897525418,6451.396986961365
108,0,87.90968972154835,6510.892402410507
109,0,87.90968969418275,6570.362207889557
110,0,87.90968966684783,6630.31533908844
111,0,87.90968963771952,6689.508220911026
112,0,87.90968960564675,6748.287878513336
113,0,87.90968957365322,6806.897892951965
114,0,87.9096895465643,6865.777754068375
115,0,87.909689526238,6925.039202928543
116,0,87.90968950981527,6984.15029335022
117,0,87.90968949621008,7043.097192764282
118,0,87.9096894835294,7101.98805308342
119,0,87.90968946980287,7160.874973773956
120,0,87.9096894543338,7220.6113402843475
121,0,87.90968943917439,7279.80473780632
122,0,87.9096894265634,7338.267377376556
123,0,87.90968941566936,7397.745290517807
124,0,87.90968940621339,7456.335834503174
125,0,87.90968939784054,7515.402910709381
126,0,87.90968938973846,7574.329064846039
127,0,87.90968938235271,7633.623359680176
128,0,87.90968937528442,7692.665927410126
129,0,87.90968936817585,7751.629647493362
130,0,87.90968936095628,7810.343730926514
131,0,87.90968935415752,7869.355813264847
132,0,87.90968934801329,7928.573302745819
133,0,87.90968934280484,7987.833436965942
134,0,87.90968933851738,8046.978298902512
135,0,87.90968933481456,8106.144284963608
136,0,87.90968933144812,8165.107803106308
137,0,87.90968932831935,8224.493494272232
138,0,87.90968932536317,8283.19703578949
139,0,87.90968932275487,8342.392191410065
140,0,87.9096893203421,8401.63934969902
141,0,87.90968931814079,8461.274713516235
142,0,87.90968931645078,8520.618415117264
143,0,87.9096893150376,8580.01322889328
144,0,87.90968931387502,8639.279076099396
145,0,87.9096893127187,8699.175019264221
146,0,87.90968931142541,8758.585577964783
147,0,87.9096893099159,8818.333194971085
148,0,87.9096893082911,8878.267341852188
149,0,87.90968930682942,8937.569656610489
150,0,87.90968930577664,8997.195934057236
151,0,87.90968930527131,9057.15698647499
152,0,87.90968930506861,9116.920601129532
153,0,87.90968930491903,9176.935176372528
154,0,87.9096893046147,9236.466702461243
155,0,87.9096893040044,9296.083742141724
156,0,87.90968930311466,9355.875522851944
157,0,87.90968930217619,9415.832850456238
158,0,87.90968930147741,9476.215648889542
159,0,87.90968930112491,9536.50394821167
160,0,87.90968930104017,9596.54265832901
161,0,87.90968930108241,9657.258347988129
162,0,87.90968930112386,9717.460829496384
163,0,87.90968930106658,9777.216111421585
164,0,87.90968930092095,9836.950752019882
165,0,87.90968930075734,9897.022694349289
166,0,87.90968930065794,9957.196639060974
167,0,87.90968930067584,10016.816879749298
168,0,87.90968930080678,10075.73153591156
169,0,87.9096893010036,10134.904413223267
170,0,87.90968930120967,10194.484538316727
171,0,87.90968930137453,10254.427749156952
172,0,87.90968930142527,10312.899065256119
173,0,87.9096893013023,10371.567494630814
174,0,87.90968930101748,10431.22881937027
175,0,87.90968930067288,10490.405806779861
176,0,87.90968930044546,10549.829018831253
177,0,87.90968930050077,10609.342050552368
178,0,87.90968930089133,10668.61628651619
179,0,87.90968930152464,10727.125593423843
180,0,87.9096893022535,10786.438637018204
181,0,87.90968930271387,10846.151069164276
182,0,87.90968930275295,10905.965242624283
183,0,87.9096893026435,10964.992888689041
184,0,87.90968930246136,11023.498872756958
185,0,87.90968930236689,11082.692674160004
186,0,87.90968930238027,11141.835778474808
187,0,87.90968930246432,11201.350253105164
188,0,87.90968930253769,11260.375511169434
189,0,87.90968930258354,11320.728915214539
190,0,87.90968930269965,11380.140375375748
191,0,87.90968930289685,11439.90056180954
192,0,87.90968930302579,11499.264166355133
193,0,87.90968930296265,11558.658463001251
194,0,87.90968930258427,11618.1752743721
195,0,87.90968930194666,11677.066590547562
196,0,87.90968930133258,11736.812400579453
197,0,87.9096893011023,11796.533079147339
198,0,87.90968930142898,11855.570253372192
199,0,87.90968930220009,11912.809336185455
