i_epoch,i_batch,loss,time
65,0,44.746045194648524,3964.770541191101
66,0,44.74602672303197,4024.47008395195
67,0,44.74600827955662,4085.3874809741974
68,0,44.745991433376005,4146.336637973785
69,0,44.74597644739394,4206.8969185352325
70,0,44.745963721101084,4266.160770654678
71,0,44.74595221525088,4326.2581179142
72,0,44.74594231226903,4386.193071126938
73,0,44.745933478144956,4446.268159389496
74,0,44.74592554360192,4505.018080711365
75,0,44.74591827988015,4564.945220708847
76,0,44.74591126875523,4624.39545416832
77,0,44.74590458684444,4684.8810205459595
78,0,44.7458978180732,4746.382234811783
79,0,44.74589094971687,4807.383403539658
80,0,44.74588472267448,4866.432170629501
81,0,44.74587941519655,4927.181312561035
82,0,44.7458746836667,4988.736419677734
83,0,44.745870527708284,5047.3423936367035
84,0,44.74586677605472,5107.314903020859
85,0,44.74586329973876,5167.883561849594
86,0,44.745860055966475,5227.209230422974
87,0,44.745856971503656,5287.004675149918
88,0,44.74585422739529,5347.048503637314
89,0,44.74585183090745,5408.047803640366
90,0,44.74584980863135,5469.351195335388
91,0,44.74584805210408,5531.010951519012
92,0,44.74584640990975,5589.895758867264
93,0,44.745844856714776,5649.608588933945
94,0,44.74584339540644,5709.515665054321
95,0,44.745842001322195,5770.6313643455505
96,0,44.7458406636478,5830.887486934662
97,0,44.745839379298175,5890.919281244278
98,0,44.74583817374479,5950.788879394531
99,0,44.745837128615214,6011.351514101028
100,0,44.74583621992057,6070.322858333588
101,0,44.745835408296756,6129.2198441028595
102,0,44.74583466647789,6189.537891626358
103,0,44.74583400755624,6249.66402053833
104,0,44.745833436091765,6310.506999254227
105,0,44.745832925273724,6371.297577142715
106,0,44.74583245581076,6428.326241016388
107,0,44.74583204197394,6489.312707901001
108,0,44.74583168051323,6550.184293270111
109,0,44.74583133299912,6608.61957192421
110,0,44.74583101247771,6669.198747396469
111,0,44.745830741231764,6729.166378259659
112,0,44.74583050812272,6787.187914848328
113,0,44.7458303014115,6847.30434513092
114,0,44.74583012626883,6906.235336065292
115,0,44.745829976703156,6962.974161624908
116,0,44.745829842241754,7024.5685431957245
117,0,44.745829726356696,7085.89333486557
118,0,44.74582962992548,7148.283927440643
119,0,44.74582955286301,7207.445440292358
120,0,44.745829490329605,7267.15541601181
121,0,44.7458294433211,7329.21582698822
122,0,44.74582940212126,7389.07560300827
123,0,44.745829363231145,7448.362086772919
124,0,44.745829326182125,7509.453071594238
125,0,44.745829293597446,7569.373970508575
126,0,44.74582926248475,7617.665722608566
127,0,44.74582923764631,7692.070804834366
128,0,44.74582921880265,7762.769778966904
129,0,44.74582920483549,7830.375683546066
130,0,44.745829191136,7896.315112113953
131,0,44.745829177383655,7960.991943359375
132,0,44.74582916461544,8021.514439582825
133,0,44.74582915363183,8083.6394135952
134,0,44.74582914454758,8145.172384023666
135,0,44.745829137090055,8205.422483444214
136,0,44.74582912936278,8265.570555448532
137,0,44.74582912115312,8326.254353046417
138,0,44.74582911333964,8386.140570640564
139,0,44.745829105554336,8447.459711551666
140,0,44.745829098162964,8508.11594581604
141,0,44.74582909083151,8568.64518404007
142,0,44.74582908357845,8629.18743276596
143,0,44.74582907605826,8689.940444231033
144,0,44.7458290686144,8750.449858427048
145,0,44.74582906116053,8810.786570072174
146,0,44.745829054575466,8871.269828557968
147,0,44.74582904896473,8931.754746437073
148,0,44.74582904402894,8992.309417963028
149,0,44.74582903949768,9054.521035194397
150,0,44.74582903518308,9115.506845474243
151,0,44.74582903121619,9176.240332365036
152,0,44.745829027382484,9237.249435663223
153,0,44.745829023661734,9297.781154632568
154,0,44.745829020362805,9358.107209920883
155,0,44.74582901734779,9419.255281686783
156,0,44.74582901463673,9480.813894033432
157,0,44.74582901220592,9541.905074357986
158,0,44.74582901018513,9602.83685183525
159,0,44.74582900867567,9663.862112522125
160,0,44.745829007069396,9725.045558929443
161,0,44.74582900549675,9786.451771736145
162,0,44.74582900442509,9846.774396419525
163,0,44.745829003615114,9907.52419090271
164,0,44.745829003036505,9968.290283203125
165,0,44.74582900272647,10029.217114210129
166,0,44.74582900264685,10089.976397752762
167,0,44.74582900234634,10150.360720872879
168,0,44.745829001968836,10210.46385550499
169,0,44.7458290019129,10270.87849020958
170,0,44.74582900182728,10331.298044204712
171,0,44.74582900170684,10391.291683197021
172,0,44.74582900182136,10451.84851717949
173,0,44.7458290021531,10513.233638763428
174,0,44.74582900271059,10573.099997520447
175,0,44.74582900322178,10632.640293836594
176,0,44.74582900346114,10693.28766822815
177,0,44.74582900351794,10753.861421346664
178,0,44.745829003576056,10815.13646697998
179,0,44.74582900395394,10875.983899116516
180,0,44.74582900474535,10936.586488246918
181,0,44.74582900430289,10996.872071027756
182,0,44.74582900335133,11057.218308210373
183,0,44.74582900318439,11117.912994623184
184,0,44.74582900382321,11178.548476696014
185,0,44.745829005017754,11239.841977834702
186,0,44.745829007222994,11300.415539264679
187,0,44.74582901058912,11362.052809476852
188,0,44.74582900980968,11423.464329957962
189,0,44.74582900749091,11485.514510631561
190,0,44.745829006910185,11546.647793293
191,0,44.74582900769412,11607.98230957985
192,0,44.74582901013665,11668.291859388351
193,0,44.74582901326907,11729.132619142532
194,0,44.74582901527631,11791.001764535904
195,0,44.74582901644546,11851.912981033325
196,0,44.745829016092486,11911.827719449997
197,0,44.745829014318176,11972.44926738739
198,0,44.745829012730965,12033.033700942993
199,0,44.74582901180912,12093.533465385437
