i_epoch,i_batch,loss,time
0,0,94.4215566475449,101.34623694419861
1,0,94.40064928612418,196.91701483726501
2,0,94.38024893196183,295.2850515842438
3,0,94.36411970239655,389.1641240119934
4,0,94.35721031447784,482.9041829109192
5,0,94.35733230256733,574.2208728790283
6,0,94.35593372433743,668.3868730068207
7,0,94.35457379486778,765.0489783287048
8,0,94.35258070121812,860.3514544963837
9,0,94.3499560948368,955.0068318843842
10,0,94.34740135918177,1048.6996994018555
11,0,94.34498079295933,1141.6324734687805
12,0,94.34298800395605,1237.1253018379211
13,0,94.34159157089616,1328.9299347400665
14,0,94.34077672243826,1421.573370218277
15,0,94.34029058327702,1512.4100258350372
16,0,94.33999166130288,1605.57883310318
17,0,94.33971866412374,1699.897466659546
18,0,94.33936120019207,1794.1020669937134
19,0,94.33896086739607,1884.906991481781
20,0,94.33858562802183,1980.0736272335052
21,0,94.33824770077737,2073.4372549057007
22,0,94.33793478470098,2170.6704058647156
23,0,94.33764842911354,2263.9384088516235
24,0,94.33738408825373,2361.872459411621
25,0,94.33715278555444,2457.1805951595306
26,0,94.33696134767492,2552.4660742282867
27,0,94.33679861162717,2654.285570383072
28,0,94.33664401108624,2753.0166959762573
29,0,94.3364881908837,2852.219409227371
30,0,94.33632689455011,2947.612564086914
31,0,94.33616107320546,3049.696264028549
32,0,94.3360042492754,3145.5092005729675
33,0,94.33587089418553,3238.7062644958496
34,0,94.33577056850197,3336.8276319503784
35,0,94.33569055736426,3437.6722373962402
36,0,94.33562733535285,3533.8396656513214
37,0,94.33557987062866,3626.993458509445
38,0,94.33553859169402,3723.5225942134857
39,0,94.3354893866654,3817.149302005768
40,0,94.3354290979144,3910.5327348709106
41,0,94.33536419304627,4009.7808849811554
42,0,94.33530528767598,4107.608017206192
43,0,94.33525825376672,4203.082033157349
44,0,94.33522408752188,4294.939010620117
45,0,94.3351978259911,4389.534863471985
46,0,94.33517571266206,4483.892174243927
47,0,94.33515338139114,4575.075792551041
48,0,94.33512821082014,4667.508691072464
49,0,94.33510022280045,4760.266251564026
50,0,94.33507257040074,4851.029026031494
51,0,94.33505103127082,4947.8534870147705
52,0,94.33503776427987,5047.221964597702
53,0,94.3350298546591,5140.415293455124
54,0,94.3350244631866,5235.3096606731415
55,0,94.33501867262962,5333.895490884781
56,0,94.33501052805543,5429.404739379883
57,0,94.33499991137022,5523.165860891342
58,0,94.33498789597219,5617.228099107742
59,0,94.3349768096101,5715.251094818115
60,0,94.33496795090592,5810.428900003433
61,0,94.3349608955123,5908.927305698395
62,0,94.33495573003496,6001.95880818367
63,0,94.33495153228614,6091.597396850586
64,0,94.33494714969197,6188.836604833603
65,0,94.33494239396184,6286.59962272644
66,0,94.33493782728675,6381.514933824539
67,0,94.33493385477769,6479.970935821533
68,0,94.33493052923747,6574.318487167358
69,0,94.33492783287497,6672.127982854843
70,0,94.3349256620406,6773.320348501205
71,0,94.33492380246055,6871.024720907211
72,0,94.33492190585292,6962.766263484955
73,0,94.33492000603695,7061.055112123489
74,0,94.33491812484571,7160.796276092529
75,0,94.33491620941662,7254.833616733551
76,0,94.33491446551753,7353.330054759979
77,0,94.33491287254209,7455.400245666504
78,0,94.33491148876968,7558.0142827034
79,0,94.33491034631463,7649.536537408829
80,0,94.33490944373297,7746.351021528244
81,0,94.33490867917922,7841.903023481369
82,0,94.33490795999582,7936.748462438583
83,0,94.3349072492176,8032.235547304153
84,0,94.3349065426923,8127.760964155197
85,0,94.33490586626513,8220.653579235077
86,0,94.33490528072885,8312.567302703857
87,0,94.3349048225776,8412.058925390244
88,0,94.33490443692752,8504.051714897156
89,0,94.33490408448574,8598.129419326782
90,0,94.33490375922985,8696.718628644943
91,0,94.33490344802914,8789.371680021286
92,0,94.33490316256521,8884.00901556015
93,0,94.33490290779513,8979.03357577324
94,0,94.33490267822464,9070.741314172745
95,0,94.33490247762359,9162.112453460693
96,0,94.33490232808711,9256.878273963928
97,0,94.33490221005826,9348.739210367203
98,0,94.33490211661905,9442.905039310455
99,0,94.33490202583016,9546.341458559036
100,0,94.33490192894752,9643.836605548859
101,0,94.33490182534466,9743.097076177597
102,0,94.33490172782814,9843.46557855606
103,0,94.3349016531988,9941.035143136978
104,0,94.33490159694203,10035.290378332138
105,0,94.33490155126462,10133.685423374176
106,0,94.33490151275991,10231.334370613098
107,0,94.33490148205745,10325.954092502594
108,0,94.33490145294142,10419.983890295029
109,0,94.33490142627511,10513.277193546295
110,0,94.33490140422897,10612.158383131027
111,0,94.33490138537793,10708.641694784164
112,0,94.33490136446,10804.147870540619
113,0,94.33490134537722,10901.693592309952
114,0,94.33490132936046,10999.913440942764
115,0,94.33490131533264,11100.142921924591
116,0,94.3349013015124,11198.609627246857
117,0,94.33490128750174,11299.9969227314
118,0,94.33490127373254,11397.659685134888
119,0,94.33490126184769,11496.159294128418
120,0,94.33490125270313,11592.80643415451
121,0,94.33490124501986,11692.933736085892
122,0,94.33490123723239,11789.04022693634
123,0,94.33490122879607,11885.332454681396
124,0,94.33490121997049,11983.34317111969
125,0,94.3349012114837,12080.841650724411
126,0,94.33490120392811,12180.420180797577
127,0,94.33490119729758,12280.030575275421
128,0,94.33490119131505,12375.044108390808
129,0,94.33490118584089,12467.648968219757
130,0,94.33490118069015,12562.806589603424
131,0,94.33490117586774,12663.806558847427
132,0,94.33490117147349,12761.423861265182
133,0,94.33490116751378,12858.044868707657
134,0,94.33490116389001,12954.04654765129
135,0,94.3349011605739,13051.853667736053
136,0,94.3349011577177,13148.228063344955
137,0,94.33490115500365,13244.602813959122
138,0,94.33490115266532,13337.997989654541
139,0,94.33490115073417,13433.622246742249
140,0,94.33490114891872,13528.645169496536
141,0,94.3349011472027,13625.896478414536
142,0,94.33490114571792,13724.802730083466
143,0,94.33490114436556,13820.01049041748
144,0,94.33490114319119,13919.988828420639
145,0,94.33490114221362,14011.375257015228
146,0,94.3349011415021,14107.21497297287
147,0,94.33490114104764,14198.869052886963
148,0,94.33490114072418,14292.948515176773
149,0,94.33490114031342,14384.622995138168
150,0,94.33490113969128,14481.335783481598
151,0,94.33490113887558,14574.747335672379
152,0,94.33490113816124,14671.58732676506
153,0,94.33490113785182,14770.266245603561
154,0,94.33490113788882,14868.82690024376
155,0,94.33490113809354,14966.962415456772
156,0,94.33490113818388,15066.16945886612
157,0,94.33490113794518,15156.9526720047
158,0,94.33490113742458,15249.42607665062
159,0,94.33490113679507,15343.63307595253
160,0,94.33490113625912,15436.946241140366
161,0,94.33490113587867,15529.846991062164
162,0,94.33490113561918,15618.089627027512
163,0,94.33490113542359,15714.816722631454
164,0,94.3349011352345,15806.6052236557
165,0,94.33490113502947,15902.611902713776
166,0,94.3349011348283,15997.364866256714
167,0,94.33490113463948,16093.103693246841
168,0,94.33490113445099,16190.307683229446
169,0,94.33490113422864,16284.774250984192
170,0,94.33490113400498,16375.493206501007
171,0,94.33490113384589,16470.95260667801
172,0,94.33490113377006,16566.35504412651
