i_epoch,i_batch,loss,time
0,0,58.89582711258733,61.45210075378418
1,0,58.82015913008472,121.80251479148865
2,0,58.74185363679061,183.24614429473877
3,0,58.68024338278136,244.8361096382141
4,0,58.65395663580319,305.6343822479248
5,0,58.65701892148532,366.34127259254456
6,0,58.65497243392966,425.7061245441437
7,0,58.64945975410106,486.02564454078674
8,0,58.640354981598485,545.7399749755859
9,0,58.628729960949975,607.8728065490723
10,0,58.618642565081835,670.9110100269318
11,0,58.61084739793996,732.3963646888733
12,0,58.605218603121784,792.9041287899017
13,0,58.601252245973896,852.9336302280426
14,0,58.59823544618188,913.0071432590485
15,0,58.59588628616873,973.9500150680542
16,0,58.59408676094434,1034.074093580246
17,0,58.592715665755314,1094.9340438842773
18,0,58.59163134598698,1155.26726937294
19,0,58.590710740613865,1216.8964459896088
20,0,58.58975593499741,1277.3262777328491
21,0,58.58867833219109,1339.0367794036865
22,0,58.58748306644774,1400.152280330658
23,0,58.586234979498435,1461.18541264534
24,0,58.58502821801884,1524.2974588871002
25,0,58.58399659933921,1584.5106842517853
26,0,58.583212673176796,1645.6589188575745
27,0,58.582597246406394,1706.4586124420166
28,0,58.58200784094505,1767.4680037498474
29,0,58.58139511727368,1828.4112718105316
30,0,58.5807655706529,1889.370956659317
31,0,58.58016498342768,1950.483110666275
32,0,58.57962927181563,2011.0894830226898
33,0,58.579139820292596,2072.183319568634
34,0,58.5787132483593,2133.4085507392883
35,0,58.578398089427075,2194.5330271720886
36,0,58.5781703761038,2255.3492166996
37,0,58.57800684310992,2317.743361234665
38,0,58.57788013659296,2379.8643181324005
39,0,58.57776944337507,2443.002716779709
40,0,58.57763445736928,2504.8829050064087
41,0,58.577462991717425,2565.7147450447083
42,0,58.5772647645004,2627.469537258148
43,0,58.577066876779845,2688.093262195587
44,0,58.57689044975357,2749.2829973697662
45,0,58.57675098210886,2810.3065361976624
46,0,58.57664699809234,2871.6711468696594
47,0,58.57656257182354,2933.452002286911
48,0,58.576482987161434,2995.0807332992554
49,0,58.57640187870064,3056.3203570842743
50,0,58.576321606301256,3117.0992171764374
51,0,58.57624778722492,3175.4409568309784
52,0,58.576185765890685,3236.1253700256348
53,0,58.57614371452767,3299.37583899498
54,0,58.576119704771195,3362.1261308193207
55,0,58.57610282552204,3436.101574897766
56,0,58.57608245458761,3502.4256365299225
57,0,58.57605501635245,3560.3698568344116
58,0,58.5760234495807,3626.0236155986786
59,0,58.57599141313225,3694.8440341949463
60,0,58.57595980409813,3758.9599006175995
61,0,58.57592962932539,3817.7393872737885
62,0,58.57590298417707,3879.3219006061554
63,0,58.575881284525444,3948.2449560165405
64,0,58.575863981491494,4022.5111298561096
65,0,58.57584989351107,4084.2247936725616
66,0,58.57583711984173,4149.862044095993
67,0,58.575824704613765,4210.860321044922
68,0,58.57581275518343,4272.412850856781
69,0,58.575801408215014,4335.120710611343
70,0,58.57579172417709,4397.616019010544
71,0,58.57578337683592,4459.512620687485
72,0,58.57577603976076,4518.710517644882
73,0,58.575769607914324,4580.532634735107
74,0,58.5757636275423,4649.292203426361
75,0,58.57575818265857,4701.081704616547
76,0,58.575752967009194,4761.9368805885315
77,0,58.575747790273596,4826.915940523148
78,0,58.57574295927079,4891.4074828624725
79,0,58.575738463323425,4952.579540491104
80,0,58.575734170238114,5018.663726806641
81,0,58.57573020966943,5083.072949409485
82,0,58.575726594462516,5141.590736865997
83,0,58.575723369305464,5212.281169891357
84,0,58.5757204333381,5274.886928081512
85,0,58.57571775460751,5335.927914381027
86,0,58.57571538275091,5397.415019750595
87,0,58.575713406835845,5458.771629333496
88,0,58.57571170925925,5521.84475851059
89,0,58.5757101328501,5583.516284227371
90,0,58.575708643286475,5645.315419435501
91,0,58.57570723362597,5706.425853729248
92,0,58.57570593533194,5766.810345649719
93,0,58.57570480298739,5827.379779338837
94,0,58.57570375219404,5886.720094442368
95,0,58.57570278938156,5944.271200895309
96,0,58.57570187477588,6009.367114305496
97,0,58.57570099625502,6074.835603713989
98,0,58.57570016057592,6138.420686721802
99,0,58.575699393643774,6200.08550286293
100,0,58.5756986893358,6265.854033231735
101,0,58.5756980871908,6333.473358631134
102,0,58.57569759144197,6402.050530910492
103,0,58.57569715164813,6461.22589468956
104,0,58.575696757211375,6522.528542995453
105,0,58.57569641303007,6586.928433179855
106,0,58.5756961029849,6651.419464349747
107,0,58.57569581159127,6717.501596927643
108,0,58.575695535831265,6783.298553705215
109,0,58.5756952762762,6853.154479026794
110,0,58.57569503920488,6915.936264514923
111,0,58.57569484121045,6977.127259016037
112,0,58.57569467880797,7046.003961086273
113,0,58.575694540856134,7098.64330124855
114,0,58.57569442140415,7171.587143421173
115,0,58.57569431960261,7235.557592868805
116,0,58.57569422900395,7299.495807886124
117,0,58.575694143884256,7367.585380554199
118,0,58.57569406683063,7428.818026781082
119,0,58.57569400485184,7490.518617630005
120,0,58.57569395461057,7551.862990617752
121,0,58.57569391557773,7605.0668869018555
122,0,58.575693886767525,7669.229318857193
123,0,58.57569386349893,7735.611457109451
124,0,58.57569384312254,7794.772352933884
125,0,58.575693824673046,7859.440696954727
126,0,58.575693806778304,7926.226388692856
127,0,58.57569378843134,8005.643332004547
128,0,58.575693772297356,8075.951570272446
129,0,58.57569375853357,8138.052894115448
130,0,58.57569374745358,8203.12735748291
131,0,58.57569373810949,8286.890552043915
132,0,58.575693730674,8397.214557409286
133,0,58.57569372500494,8478.97869348526
134,0,58.575693720167386,8568.585198879242
135,0,58.575693715247965,8665.51457953453
136,0,58.57569370979926,8766.718130111694
137,0,58.575693704260864,8879.906642913818
138,0,58.57569369924746,8942.368891716003
139,0,58.575693694993376,9011.410840272903
140,0,58.57569369143005,9073.728339672089
141,0,58.57569368860058,9134.148411512375
142,0,58.57569368563259,9195.28913474083
143,0,58.57569368220096,9254.45034646988
144,0,58.57569367726405,9314.895610332489
145,0,58.575693671453244,9375.880955219269
146,0,58.575693666537184,9439.318567276001
147,0,58.57569366276265,9501.603046655655
148,0,58.57569366023348,9562.71364569664
149,0,58.575693658171986,9625.136003255844
150,0,58.57569365608785,9686.319128036499
151,0,58.57569365409958,9748.332280874252
152,0,58.575693652210504,9810.03067612648
153,0,58.5756936506818,9871.311603546143
154,0,58.575693649829425,9932.369267225266
155,0,58.57569364995931,9993.07863521576
156,0,58.57569365088248,10054.414177417755
157,0,58.57569365148611,10115.59144282341
158,0,58.57569365102778,10176.806423664093
159,0,58.575693649637806,10238.007774353027
160,0,58.5756936478187,10298.571128845215
161,0,58.57569364641523,10359.380405902863
162,0,58.57569364565546,10420.558865070343
163,0,58.57569364521043,10481.265292406082
164,0,58.575693644898195,10543.154865264893
165,0,58.575693644969405,10605.00935292244
166,0,58.57569364538211,10666.33661365509
167,0,58.5756936458707,10727.612217187881
168,0,58.57569364570704,10789.507266759872
169,0,58.575693644305865,10851.980443000793
170,0,58.575693641758136,10913.257897853851
171,0,58.57569363877801,10974.990025758743
172,0,58.575693636410385,11036.612016916275
173,0,58.57569363537247,11098.07739853859
174,0,58.57569363583653,11159.846301078796
175,0,58.57569363738617,11222.617712020874
176,0,58.57569363916156,11283.93273472786
177,0,58.575693640300884,11345.945994853973
178,0,58.57569364028515,11407.01758480072
179,0,58.57569363913002,11467.020111322403
180,0,58.575693637216666,11527.306418657303
181,0,58.57569363462129,11588.619370698929
182,0,58.5756936321317,11652.358762025833
183,0,58.57569363053135,11713.43117237091
184,0,58.57569362984384,11775.388381004333
185,0,58.57569362983061,11838.149176836014
186,0,58.57569363004271,11900.137043714523
187,0,58.57569363012148,11961.255969762802
188,0,58.57569363002187,12022.728996276855
189,0,58.57569363002023,12083.950810432434
190,0,58.57569363049951,12146.255720615387
191,0,58.57569363149792,12208.461003780365
192,0,58.57569363305837,12270.37153840065
193,0,58.575693635072774,12331.448535203934
194,0,58.57569363685125,12393.609023571014
195,0,58.57569363763024,12454.868253707886
196,0,58.57569363713083,12515.802988052368
197,0,58.575693635847614,12575.987511634827
198,0,58.5756936345318,12635.866009950638
199,0,58.57569363419726,12697.687790632248
