i_epoch,i_batch,loss,time
0,0,59.387894600880195,95.21277689933777
1,0,59.319666430294824,193.21258687973022
2,0,59.251673859686385,285.3490991592407
3,0,59.19534746295833,381.99004316329956
4,0,59.16977224675218,484.09584045410156
5,0,59.17222806399907,575.0542116165161
6,0,59.168897679221686,677.1357123851776
7,0,59.16359324462934,778.702296257019
8,0,59.1557439503101,876.5484836101532
9,0,59.14583226912191,977.2033019065857
10,0,59.137210300642394,1075.285634279251
11,0,59.129843170543154,1174.4037990570068
12,0,59.12354979926676,1271.9564871788025
13,0,59.11900086165817,1367.227519750595
14,0,59.116280648002,1464.7707688808441
15,0,59.11460812371359,1560.8327822685242
16,0,59.113226139867706,1662.7710931301117
17,0,59.111925867306375,1769.90296626091
18,0,59.11078486404356,1870.192247390747
19,0,59.10984437271198,1972.7258927822113
20,0,59.10897961087985,2070.875228881836
21,0,59.107975775771415,2171.5215232372284
22,0,59.10676680333831,2271.9856655597687
23,0,59.1055089537568,2380.150934457779
24,0,59.10445681734641,2479.5681438446045
25,0,59.103717882937566,2574.189516544342
26,0,59.10318255277968,2675.931710958481
27,0,59.10272102101759,2778.0023894309998
28,0,59.102262332990335,2877.7895426750183
29,0,59.101726498789056,2978.130832672119
30,0,59.10109320147518,3076.78954911232
31,0,59.10043678566905,3178.404565811157
32,0,59.099844445215446,3283.7744052410126
33,0,59.099360856457864,3383.6278426647186
34,0,59.09899692583795,3485.6538004875183
35,0,59.09874581126194,3584.145550251007
36,0,59.09856224786955,3682.181063890457
37,0,59.098417132080286,3778.909211397171
38,0,59.09830673545838,3875.405783176422
39,0,59.09818962847178,3974.9185512065887
40,0,59.09803013732112,4075.0986988544464
41,0,59.09783773435486,4177.201279640198
42,0,59.097637390848845,4282.235162973404
43,0,59.09746331736799,4381.637095928192
44,0,59.09733260597595,4484.285526514053
45,0,59.09723947451166,4589.409423351288
46,0,59.09716956878244,4688.157769680023
47,0,59.097095232237386,4786.105213403702
48,0,59.09700328752305,4891.300454854965
49,0,59.096901145197,4987.951364517212
50,0,59.09680888364512,5088.657870292664
51,0,59.09673729344769,5186.998252391815
52,0,59.09668919807588,5289.723455905914
53,0,59.096662643691445,5393.995208978653
54,0,59.09664854197852,5494.220783233643
55,0,59.09663493721335,5591.509836196899
56,0,59.096613900960335,5689.791650295258
57,0,59.09658375502299,5788.250293970108
58,0,59.096547418602626,5884.2079956531525
59,0,59.096511816117186,5986.000408172607
60,0,59.096482429489406,6087.169376373291
61,0,59.0964587506339,6186.575479745865
62,0,59.0964395186756,6288.306862592697
63,0,59.09642315746539,6389.476527452469
64,0,59.09640819230888,6483.811643123627
65,0,59.096393478080365,6580.641343832016
66,0,59.09637905105921,6678.574244976044
67,0,59.09636592440255,6779.914794206619
68,0,59.09635454668341,6881.708107709885
69,0,59.0963448352449,6983.392252206802
70,0,59.09633644859901,7084.767451047897
71,0,59.09632911422619,7183.177985668182
72,0,59.096322424441496,7284.744430065155
73,0,59.09631659504968,7382.564415216446
74,0,59.09631158241699,7481.028485298157
75,0,59.096306772457694,7584.383872747421
76,0,59.096301688875265,7688.948027610779
77,0,59.096296521374164,7785.5094583034515
78,0,59.09629176761844,7889.096119642258
79,0,59.09628736427032,7991.222480535507
80,0,59.09628341201963,8090.1642899513245
81,0,59.09628003195397,8192.842988729477
82,0,59.09627689568894,8296.488726377487
83,0,59.09627393459451,8394.779824495316
84,0,59.09627131359883,8494.06680727005
85,0,59.09626896623355,8591.551415681839
86,0,59.09626687333533,8688.214073419571
87,0,59.096264939529895,8787.598634958267
88,0,59.096263186119664,8886.939474582672
89,0,59.09626166407832,8983.534741163254
90,0,59.09626044428408,9081.867039203644
91,0,59.096259447247974,9182.148410320282
92,0,59.096258495985815,9283.114322900772
93,0,59.096257545739626,9378.296850204468
94,0,59.09625651434578,9475.880197286606
95,0,59.09625542629425,9574.665232896805
96,0,59.096254414771636,9675.062963962555
97,0,59.09625357145162,9773.78741312027
98,0,59.096252916776415,9872.245005846024
99,0,59.09625238591654,9970.700999259949
100,0,59.09625189095897,10074.687567472458
101,0,59.09625139149684,10176.128734827042
102,0,59.09625092760874,10275.344536781311
103,0,59.09625051302298,10377.57912683487
104,0,59.09625016804142,10476.648673057556
105,0,59.09624988790787,10573.720446825027
106,0,59.096249637216694,10671.72481226921
107,0,59.096249391869414,10770.29453253746
108,0,59.09624915754237,10867.4119951725
109,0,59.096248944350585,10964.016497373581
110,0,59.09624875523785,11065.591426610947
111,0,59.096248587225986,11166.182069301605
112,0,59.096248450511446,11270.418411970139
113,0,59.09624834536214,11363.519213914871
114,0,59.09624825499629,11453.647661685944
115,0,59.096248164498206,11553.14886188507
116,0,59.09624807136835,11650.939037322998
117,0,59.09624798578009,11750.71457028389
118,0,59.09624791822646,11848.131401062012
119,0,59.0962478644216,11949.456578016281
120,0,59.096247821887275,12048.406950950623
121,0,59.09624778965663,12148.628167629242
122,0,59.09624776121082,12245.322934865952
123,0,59.096247729730614,12343.535002231598
124,0,59.09624769720298,12445.395426273346
125,0,59.09624766808621,12544.828089475632
126,0,59.0962476452004,12638.435092687607
127,0,59.09624763029029,12739.744038581848
128,0,59.0962476207684,12837.94431567192
129,0,59.09624761305179,12936.850581407547
130,0,59.096247605207196,13037.250300645828
131,0,59.096247596045366,13134.657848596573
132,0,59.09624758705184,13233.76216673851
133,0,59.096247579187384,13336.321326971054
134,0,59.09624757213946,13435.215200901031
135,0,59.0962475665012,13536.356673955917
136,0,59.09624756168783,13636.14046049118
137,0,59.09624755757876,13734.545365095139
138,0,59.09624755412802,13836.390870809555
139,0,59.09624755109815,13934.54809141159
140,0,59.096247548247526,14036.006797552109
141,0,59.096247545229666,14138.412327766418
142,0,59.09624754179692,14239.690478801727
143,0,59.096247538382045,14341.41569185257
144,0,59.09624753530293,14438.185646057129
145,0,59.096247532993466,14539.20176243782
146,0,59.0962475314992,14638.44585108757
147,0,59.096247530503796,14737.716574907303
148,0,59.09624752925067,14841.865008831024
149,0,59.09624752760033,14938.583989143372
150,0,59.09624752558271,15035.528223752975
151,0,59.096247523554524,15136.021780967712
152,0,59.096247522079906,15235.235106945038
153,0,59.09624752153628,15331.25053524971
154,0,59.09624752170886,15428.270978689194
155,0,59.096247522016995,15528.511137723923
156,0,59.09624752206941,15627.537593603134
157,0,59.096247521808294,15725.556132555008
158,0,59.09624752148901,15825.04895067215
159,0,59.096247521308946,15926.073198318481
160,0,59.09624752118539,16025.980064153671
161,0,59.09624752087411,16127.424023151398
162,0,59.096247520288536,16226.30400300026
163,0,59.096247519624946,16320.473404169083
164,0,59.09624751919405,16416.65581727028
165,0,59.09624751921358,16507.125412464142
166,0,59.09624751973146,16602.71277999878
167,0,59.096247520432186,16701.093633413315
168,0,59.096247520795515,16798.34190750122
169,0,59.09624751965891,16898.616532087326
170,0,59.09624751746624,16999.241991758347
171,0,59.09624751579639,17098.99031996727
172,0,59.09624751540679,17201.70573782921
173,0,59.09624751606032,17303.118834018707
174,0,59.09624751709047,17402.442529201508
175,0,59.09624751790291,17501.478319644928
176,0,59.09624751708673,17601.465329170227
177,0,59.09624751551915,17694.79193711281
178,0,59.09624751472644,17792.465555667877
179,0,59.09624751491215,17886.23497414589
180,0,59.09624751646641,17978.240045785904
181,0,59.09624751826388,18076.228587150574
182,0,59.09624752030667,18175.355688095093
183,0,59.09624752305519,18275.358484745026
184,0,59.09624752569659,18378.039138555527
185,0,59.096247527649474,18476.31717991829
186,0,59.096247526846085,18571.586839675903
187,0,59.09624752442327,18670.104530096054
188,0,59.096247522782235,18765.20491051674
189,0,59.09624752022186,18864.292803764343
190,0,59.09624751705452,18963.656322956085
191,0,59.09624751561818,19062.59097623825
192,0,59.096247515717735,19163.370617628098
193,0,59.09624751682893,19264.157202482224
194,0,59.09624751890709,19366.652478933334
195,0,59.096247520436066,19458.219854593277
196,0,59.096247520953185,19559.850235939026
197,0,59.09624752108054,19665.70483970642
198,0,59.096247521116496,19768.54577231407
199,0,59.096247520701326,19870.363319396973
