i_epoch,i_batch,loss,time
86,0,105.16276589731491,8326.789691925049
87,0,105.16276580558659,8425.735507249832
88,0,105.16276572904903,8516.701030731201
89,0,105.16276564538275,8607.603748559952
90,0,105.1627655447686,8701.00172662735
91,0,105.16276543922375,8793.45153093338
92,0,105.16276535120099,8890.587801456451
93,0,105.16276528645298,8988.705432653427
94,0,105.16276524374656,9081.632326602936
95,0,105.16276521211543,9175.58550286293
96,0,105.16276518215912,9271.5111515522
97,0,105.16276514628407,9370.591080188751
98,0,105.16276510780922,9468.43348145485
99,0,105.16276506791931,9572.877325057983
100,0,105.16276503160692,9667.29560637474
101,0,105.1627650024558,9760.545833826065
102,0,105.16276497942262,9859.276423454285
103,0,105.16276495763728,9952.239878416061
104,0,105.1627649366563,10047.05153298378
105,0,105.162764919237,10140.905034542084
106,0,105.16276490633169,10234.30244731903
107,0,105.16276489585789,10325.12093758583
108,0,105.16276488557814,10418.635561227798
109,0,105.16276487399313,10509.475650310516
110,0,105.16276486059564,10595.884180784225
111,0,105.16276484645707,10696.590512037277
112,0,105.16276483317631,10793.492606639862
113,0,105.16276482211212,10891.607463359833
114,0,105.1627648129163,10985.083623886108
115,0,105.16276480545534,11078.857543706894
116,0,105.16276479816116,11174.817024946213
117,0,105.16276479123883,11269.584320783615
118,0,105.16276478455538,11364.996657133102
119,0,105.16276477840397,11455.32674241066
120,0,105.16276477340944,11550.679688453674
121,0,105.1627647695207,11647.797431468964
122,0,105.16276476604241,11741.857028722763
123,0,105.16276476266214,11835.153971910477
124,0,105.16276475929352,11927.73983001709
125,0,105.16276475613236,12023.92256140709
126,0,105.16276475330642,12119.305893659592
127,0,105.16276475068476,12209.296431541443
128,0,105.16276474829075,12294.65147948265
129,0,105.16276474631168,12380.233162403107
130,0,105.1627647446926,12473.635292768478
131,0,105.16276474342965,12567.933898687363
132,0,105.16276474240587,12663.59506726265
133,0,105.16276474135013,12757.897624254227
134,0,105.16276474044946,12854.338998794556
135,0,105.16276473938866,12949.104523420334
136,0,105.16276473836422,13044.626881361008
137,0,105.16276473759387,13139.530943632126
138,0,105.16276473687786,13233.798743724823
139,0,105.16276473651656,13330.148322343826
140,0,105.16276473628724,13423.455833911896
141,0,105.16276473619108,13516.89892077446
142,0,105.16276473579659,13613.820015192032
143,0,105.16276473534619,13707.534803152084
144,0,105.1627647348189,13803.512612104416
145,0,105.16276473436304,13901.014790773392
146,0,105.16276473385876,13993.6125664711
147,0,105.16276473351954,14088.977808952332
148,0,105.16276473335247,14190.824875354767
149,0,105.16276473326405,14291.680569171906
150,0,105.16276473321295,14389.340026140213
151,0,105.16276473318021,14482.641166687012
152,0,105.16276473309183,14576.58339881897
153,0,105.16276473301215,14670.787022352219
154,0,105.16276473308065,14765.138629436493
155,0,105.1627647329595,14858.085705518723
156,0,105.16276473296952,14949.695753097534
157,0,105.16276473295919,15043.317479372025
158,0,105.1627647329971,15141.600657463074
159,0,105.16276473278162,15235.596692085266
160,0,105.16276473272077,15329.181214571
161,0,105.16276473269399,15423.992592811584
162,0,105.16276473274225,15517.438295602798
163,0,105.16276473254429,15614.461513280869
164,0,105.16276473237522,15708.718253612518
165,0,105.1627647322036,15803.876113176346
166,0,105.16276473208828,15898.888240337372
167,0,105.1627647320312,15993.160821676254
168,0,105.16276473198178,16091.86440730095
169,0,105.16276473195899,16188.666189193726
170,0,105.16276473197739,16283.022202730179
171,0,105.16276473185778,16385.33409500122
172,0,105.1627647316867,16483.250973701477
173,0,105.16276473157036,16576.992867708206
174,0,105.1627647314842,16673.465311527252
175,0,105.16276473143213,16770.277775526047
176,0,105.16276473147425,16864.329392194748
177,0,105.16276473150926,16961.254883527756
178,0,105.16276473151275,17056.402309656143
179,0,105.16276473151972,17148.578802347183
180,0,105.16276473150668,17246.431609630585
181,0,105.16276473152426,17340.64970421791
182,0,105.1627647316106,17437.83016848564
183,0,105.16276473160065,17533.71350622177
184,0,105.16276473155905,17629.573792696
185,0,105.16276473153033,17725.000483751297
186,0,105.16276473128733,17816.310154914856
187,0,105.16276473116508,17912.700427770615
188,0,105.16276473111311,18007.200063467026
189,0,105.16276473117259,18104.354094982147
190,0,105.16276473124744,18205.298812627792
191,0,105.16276473129419,18304.940268039703
192,0,105.16276473130169,18403.785198688507
193,0,105.16276473121194,18504.207410097122
194,0,105.16276473114861,18608.205037117004
195,0,105.1627647312288,18707.19190120697
196,0,105.16276473118056,18807.85633111
197,0,105.16276473124233,18905.967634677887
198,0,105.16276473129697,19000.589183330536
199,0,105.16276473135397,19097.453429937363
