i_epoch,i_batch,loss,time
0,0,109.40150515398771,94.67256259918213
1,0,109.39776522970537,189.34677720069885
2,0,109.39510632833823,284.619588136673
3,0,109.39279225332461,377.94611167907715
4,0,109.39191659516321,473.6848945617676
5,0,109.39157653205959,563.5631031990051
6,0,109.39115206035616,661.393278837204
7,0,109.39090086845594,755.1762380599976
8,0,109.39057808500955,845.4247884750366
9,0,109.39014909277765,939.959034204483
10,0,109.38967784341322,1033.7071497440338
11,0,109.38922257624588,1126.2254610061646
12,0,109.38884991496415,1222.8653376102448
13,0,109.3886098745177,1318.4663808345795
14,0,109.38849108167449,1414.118108034134
15,0,109.38844865855907,1514.0131297111511
16,0,109.38841467757575,1612.0373628139496
17,0,109.38835640138285,1708.4535748958588
18,0,109.38827574557537,1804.5025215148926
19,0,109.38818662059745,1898.8659694194794
20,0,109.38810368129043,1997.765974521637
21,0,109.38804079196605,2095.4396686553955
22,0,109.38799553652221,2193.7255902290344
23,0,109.38795948210907,2292.9556074142456
24,0,109.38792747158647,2386.6570229530334
25,0,109.38789804762462,2479.833134174347
26,0,109.38786758006947,2574.9661326408386
27,0,109.38783536049066,2673.304327249527
28,0,109.38780277347637,2769.98983836174
29,0,109.38777614354467,2865.9462101459503
30,0,109.38775885314625,2956.068671941757
31,0,109.38774549876811,3054.426308631897
32,0,109.38772995039268,3147.303061723709
33,0,109.38771148430043,3239.4498608112335
34,0,109.38769143508247,3333.8478095531464
35,0,109.38767291606668,3429.0698285102844
36,0,109.38765763045015,3521.418532848358
37,0,109.38764495347432,3614.958937883377
38,0,109.38763376359944,3711.126080274582
39,0,109.38762365525488,3805.9387707710266
40,0,109.3876146676136,3900.0684728622437
41,0,109.3876063633438,3997.6684486865997
42,0,109.38759777807176,4095.677264213562
43,0,109.38758895379783,4192.50230717659
44,0,109.38758152460414,4286.46057510376
45,0,109.38757574602468,4383.533749341965
46,0,109.38757133856308,4479.240513563156
47,0,109.3875678054633,4571.227171182632
48,0,109.38756438179789,4671.340432882309
49,0,109.38756071236129,4768.202889680862
50,0,109.38755728229829,4865.748497247696
51,0,109.38755430078432,4964.4022562503815
52,0,109.38755184925309,5057.001695871353
53,0,109.38754971461849,5149.898139953613
54,0,109.38754754161829,5241.989838600159
55,0,109.38754542234173,5336.588073968887
56,0,109.3875433221599,5425.832464933395
57,0,109.38754127897089,5517.809299230576
58,0,109.38753938774282,5615.349449396133
59,0,109.38753777614453,5708.472959280014
60,0,109.38753645971873,5808.064948558807
61,0,109.38753529883427,5904.080913066864
62,0,109.38753420746508,6000.535023450851
63,0,109.38753319626086,6093.583161115646
64,0,109.38753232538305,6186.829311847687
65,0,109.38753160075368,6279.173469781876
66,0,109.38753101221104,6377.094055175781
67,0,109.3875305064944,6472.165756225586
68,0,109.38753006572425,6567.5924680233
69,0,109.38752968719234,6657.101430892944
70,0,109.38752933287861,6752.4846534729
71,0,109.38752900540557,6848.697788476944
72,0,109.38752871647816,6947.63125371933
73,0,109.38752845460412,7044.1810348033905
74,0,109.38752822413575,7136.306787252426
75,0,109.38752804009138,7227.6683983802795
76,0,109.38752788192375,7325.248731613159
77,0,109.38752774759223,7420.826524972916
78,0,109.3875276287891,7516.134274482727
79,0,109.38752751111674,7612.987017631531
80,0,109.38752740213708,7707.816712856293
81,0,109.38752730446684,7804.390305519104
82,0,109.3875272095733,7899.801988840103
83,0,109.38752712328132,7995.5725338459015
84,0,109.38752704210145,8094.585705041885
85,0,109.38752697175242,8188.515593290329
86,0,109.38752691819049,8279.31929564476
87,0,109.38752687491119,8374.441076993942
88,0,109.38752683434325,8468.135328769684
89,0,109.38752679281538,8562.961378574371
90,0,109.38752675083757,8657.671752691269
91,0,109.38752671392943,8754.43265748024
92,0,109.38752668454754,8856.522803068161
93,0,109.38752666105978,8954.561445474625
94,0,109.38752664077445,9053.23035311699
95,0,109.38752661973487,9150.073596477509
96,0,109.38752659531522,9246.828545093536
97,0,109.3875265710545,9343.520476102829
98,0,109.38752655030055,9439.59457206726
99,0,109.38752653236521,9537.831716060638
100,0,109.38752651704021,9634.413320064545
101,0,109.38752650391179,9725.049538373947
102,0,109.38752649151138,9815.758821249008
103,0,109.38752647876677,9910.470335006714
104,0,109.38752646796043,10002.454685688019
105,0,109.38752645955725,10098.519289255142
106,0,109.38752645104879,10200.102398395538
107,0,109.3875264409696,10297.402747154236
108,0,109.38752643092086,10394.044577360153
109,0,109.38752642179979,10490.790123701096
110,0,109.38752641437739,10584.719280719757
111,0,109.38752640917625,10674.371892929077
112,0,109.3875264051232,10762.470515012741
113,0,109.38752640124702,10858.058958530426
114,0,109.3875263973915,10952.914917707443
115,0,109.3875263936731,11048.455438375473
116,0,109.38752639017945,11145.153907060623
117,0,109.38752638745902,11244.746283531189
118,0,109.38752638550602,11343.376509428024
119,0,109.38752638399917,11437.31423163414
120,0,109.38752638265368,11531.324254274368
121,0,109.38752638132102,11624.246795415878
122,0,109.38752638009593,11719.83372426033
123,0,109.38752637892723,11812.840578317642
124,0,109.38752637763331,11902.246328115463
125,0,109.3875263765611,12001.77008509636
126,0,109.38752637559251,12104.205183506012
127,0,109.38752637474377,12203.813309192657
128,0,109.38752637394528,12302.704172849655
129,0,109.38752637321625,12394.11295747757
130,0,109.38752637254716,12490.581300735474
131,0,109.38752637196487,12581.708633184433
132,0,109.38752637152523,12672.950123786926
133,0,109.38752637106494,12768.233523130417
134,0,109.38752637062011,12865.699345588684
135,0,109.38752637023043,12960.928644895554
136,0,109.38752636987138,13055.280001401901
137,0,109.38752636961866,13151.69866347313
138,0,109.3875263694564,13241.147744178772
139,0,109.38752636942488,13337.330629348755
140,0,109.38752636910672,13433.69622850418
141,0,109.38752636890479,13531.148090362549
142,0,109.38752636873281,13626.5418176651
143,0,109.38752636852395,13721.392986059189
144,0,109.38752636835503,13817.911950349808
145,0,109.38752636829653,13912.251684427261
146,0,109.38752636805157,14007.33854174614
147,0,109.38752636796666,14102.955397605896
148,0,109.38752636788531,14196.163980960846
149,0,109.38752636789866,14294.284517526627
