i_epoch,i_batch,loss,time
0,0,94.71405167404963,97.97929573059082
1,0,94.69568224973544,198.3358016014099
2,0,94.67884869555998,284.6981363296509
3,0,94.66478504063046,380.19891691207886
4,0,94.65795792533716,472.874817609787
5,0,94.65712037139645,563.7402060031891
6,0,94.65516441825771,656.6017255783081
7,0,94.65414734399718,750.6392731666565
8,0,94.65277710080603,842.6499769687653
9,0,94.65051189606432,935.4941120147705
10,0,94.64806715830646,1028.7898387908936
11,0,94.64571324684204,1120.6065106391907
12,0,94.64373678424188,1214.3894488811493
13,0,94.64234068431081,1306.5909669399261
14,0,94.64150828022635,1398.9611217975616
15,0,94.64108531316285,1490.3770997524261
16,0,94.64086598479251,1582.3977122306824
17,0,94.64061946653185,1670.9603123664856
18,0,94.64027080308838,1761.4206800460815
19,0,94.63990860708539,1849.1113858222961
20,0,94.63958674576205,1941.9440519809723
21,0,94.63930280130819,2036.585464000702
22,0,94.63902672749379,2133.6365444660187
23,0,94.63876071879191,2223.7785353660583
24,0,94.63852491596602,2317.2449588775635
25,0,94.63832020301972,2411.783138990402
26,0,94.63814734573164,2507.256577014923
27,0,94.63801197767725,2600.970498085022
28,0,94.6378949876074,2691.1977450847626
29,0,94.63776874451236,2783.352343559265
30,0,94.63763161253185,2876.038395166397
31,0,94.6374945858157,2969.0051708221436
32,0,94.63737044764306,3059.550607442856
33,0,94.63725519561284,3153.723802089691
34,0,94.63714832495997,3250.7011382579803
35,0,94.6370576668799,3342.79109787941
36,0,94.63699246329287,3433.755378007889
37,0,94.63694278002026,3526.985127210617
38,0,94.63689843852069,3621.214116334915
39,0,94.63685203701083,3716.7933814525604
40,0,94.63679684588585,3809.6206209659576
41,0,94.63673495469881,3898.226377248764
42,0,94.63668031021703,3986.867039203644
43,0,94.63664076083505,4076.5955214500427
44,0,94.6366126905305,4172.710589885712
45,0,94.63659118841457,4270.940744400024
46,0,94.63657195443122,4362.96856880188
47,0,94.63655137529494,4446.996428489685
48,0,94.63652635993267,4540.771490097046
49,0,94.63649710915824,4626.309414863586
50,0,94.63647030895771,4716.218482732773
51,0,94.63645157529268,4809.225565910339
52,0,94.63644109026795,4901.804207324982
53,0,94.63643514211135,4992.963530778885
54,0,94.6364298526617,5084.738564252853
55,0,94.63642276214559,5177.794169425964
56,0,94.63641386828517,5271.441429853439
57,0,94.6364036524122,5363.989328145981
58,0,94.63639293674241,5457.665036201477
59,0,94.6363825515478,5548.837124824524
60,0,94.63637339283225,5643.621577978134
61,0,94.63636645621024,5734.634790420532
62,0,94.63636129461042,5819.5854523181915
63,0,94.636357334519,5910.830290079117
64,0,94.63635382556899,6007.341604232788
65,0,94.6363500640229,6099.995026350021
66,0,94.63634608197566,6193.625596046448
67,0,94.636342051514,6289.515861272812
68,0,94.63633841136551,6385.476248502731
69,0,94.63633561561527,6480.197365999222
70,0,94.63633358100205,6574.002102136612
71,0,94.63633189535744,6663.717403411865
72,0,94.63633025313891,6758.202331542969
73,0,94.63632848260589,6855.055171012878
74,0,94.63632673256356,6947.40882563591
75,0,94.63632496173469,7041.5781717300415
76,0,94.63632327282426,7133.499469995499
77,0,94.63632176640303,7226.455381155014
78,0,94.6363205247724,7318.557605981827
79,0,94.63631961928185,7413.96826505661
80,0,94.63631896602828,7506.840214252472
81,0,94.63631833729306,7608.6730489730835
82,0,94.63631773897009,7705.508749008179
83,0,94.63631716042254,7801.36807847023
84,0,94.63631661120786,7893.918640136719
85,0,94.63631611734681,7986.2520389556885
86,0,94.63631569898767,8080.867704153061
87,0,94.63631536655794,8172.1411600112915
88,0,94.6363151190633,8264.643199205399
